layer_community_id,run_id,snapshot_id,trade_date,snapshot_timestamp,snapshot_clock_code,available_minutes_since_open,graph_layer,community_local_id,member_count,member_symbols
qualification-6d-candidate_2025-01-31_2025-01-31_1445_flow_alignment_graph_community_009,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1445,2025-01-31,2025-01-31 22:45:00,1445,15,flow_alignment_graph,C009,3,"ACM,ALGS,ALKT"
qualification-6d-candidate_2025-01-31_2025-01-31_1445_flow_alignment_graph_community_010,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1445,2025-01-31,2025-01-31 22:45:00,1445,15,flow_alignment_graph,C010,2,"AAON,ALGM"
qualification-6d-candidate_2025-01-31_2025-01-31_1445_flow_alignment_graph_community_011,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1445,2025-01-31,2025-01-31 22:45:00,1445,15,flow_alignment_graph,C011,2,"ABEO,AGIO"
qualification-6d-candidate_2025-01-31_2025-01-31_1445_flow_alignment_graph_community_012,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1445,2025-01-31,2025-01-31 22:45:00,1445,15,flow_alignment_graph,C012,2,"ACXP,AMPY"
qualification-6d-candidate_2025-01-31_2025-01-31_1445_flow_alignment_graph_community_013,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1445,2025-01-31,2025-01-31 22:45:00,1445,15,flow_alignment_graph,C013,2,"AEE,AM"
qualification-6d-candidate_2025-01-31_2025-01-31_1450_flow_alignment_graph_community_001,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1450,2025-01-31,2025-01-31 22:50:00,1450,20,flow_alignment_graph,C001,29,"AAL,ABCL,ACIU,ACN,ADBE,ADP,ADUS,AEHR,AEM,AES,AGNC,AGX,AGYS,AIG,AL,ALAB,ALB,ALC,ALKS,ALLT,ALT,ALV,AMC,AMRX,AMSC,AMT,ANET,APA,APD"
qualification-6d-candidate_2025-01-31_2025-01-31_1450_flow_alignment_graph_community_002,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1450,2025-01-31,2025-01-31 22:50:00,1450,20,flow_alignment_graph,C002,29,"A,AA,AAOI,AAPL,ABAT,ABBV,ABNB,ABR,ACHC,ACHR,ACMR,ADTN,AFRM,AGI,AKBA,ALHC,ALL,ALLY,ALUR,AMCR,AMD,AMLX,AMOD,AMPG,AMZN,AOS,APH,API,APLE"
qualification-6d-candidate_2025-01-31_2025-01-31_1450_flow_alignment_graph_community_003,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1450,2025-01-31,2025-01-31 22:50:00,1450,20,flow_alignment_graph,C003,17,"ABEV,ABSI,ACDC,ACVA,AER,AG,AGL,AHR,AI,AIM,AIRE,AKAN,ALXO,AMAT,AMPX,ANY,APLD"
qualification-6d-candidate_2025-01-31_2025-01-31_1450_flow_alignment_graph_community_004,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1450,2025-01-31,2025-01-31 22:50:00,1450,20,flow_alignment_graph,C004,16,"ABT,ABVX,ACLS,ADCT,ADM,ADMA,AESI,AISP,AIZ,AKAM,ALEC,AMTM,ANGO,ANNX,ANVS,APG"
qualification-6d-candidate_2025-01-31_2025-01-31_1450_flow_alignment_graph_community_005,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1450,2025-01-31,2025-01-31 22:50:00,1450,20,flow_alignment_graph,C005,6,"ACTG,AEHL,AEMD,ALSN,AM,AMRN"
qualification-6d-candidate_2025-01-31_2025-01-31_1450_flow_alignment_graph_community_006,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1450,2025-01-31,2025-01-31 22:50:00,1450,20,flow_alignment_graph,C006,6,"ACXP,AHH,ALGS,ALKT,AMPY,AON"
qualification-6d-candidate_2025-01-31_2025-01-31_1450_flow_alignment_graph_community_007,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1450,2025-01-31,2025-01-31 22:50:00,1450,20,flow_alignment_graph,C007,5,"AJG,ALGN,ALGT,ALLO,ALVO"
qualification-6d-candidate_2025-01-31_2025-01-31_1450_flow_alignment_graph_community_008,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1450,2025-01-31,2025-01-31 22:50:00,1450,20,flow_alignment_graph,C008,3,"ABEO,AGIO,AMX"
qualification-6d-candidate_2025-01-31_2025-01-31_1450_flow_alignment_graph_community_009,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1450,2025-01-31,2025-01-31 22:50:00,1450,20,flow_alignment_graph,C009,2,"ACA,ALLR"
qualification-6d-candidate_2025-01-31_2025-01-31_1450_flow_alignment_graph_community_010,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1450,2025-01-31,2025-01-31 22:50:00,1450,20,flow_alignment_graph,C010,2,"ACCO,ADNT"
qualification-6d-candidate_2025-01-31_2025-01-31_1450_flow_alignment_graph_community_011,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1450,2025-01-31,2025-01-31 22:50:00,1450,20,flow_alignment_graph,C011,2,"ACRE,ADSK"
qualification-6d-candidate_2025-01-31_2025-01-31_1450_flow_alignment_graph_community_012,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1450,2025-01-31,2025-01-31 22:50:00,1450,20,flow_alignment_graph,C012,2,"AAON,ALGM"
qualification-6d-candidate_2025-01-31_2025-01-31_1450_flow_alignment_graph_community_013,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1450,2025-01-31,2025-01-31 22:50:00,1450,20,flow_alignment_graph,C013,2,"ALIT,AMPL"
qualification-6d-candidate_2025-01-31_2025-01-31_1450_flow_alignment_graph_community_014,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1450,2025-01-31,2025-01-31 22:50:00,1450,20,flow_alignment_graph,C014,2,"AMH,ANGI"
qualification-6d-candidate_2025-01-31_2025-01-31_1455_flow_alignment_graph_community_001,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1455,2025-01-31,2025-01-31 22:55:00,1455,25,flow_alignment_graph,C001,28,"A,AA,AAOI,AAPL,ABAT,ABBV,ABNB,ABR,ACA,ACHC,ACLX,ACMR,ADTN,AENT,AFRM,AGI,AGO,AKBA,ALHC,ALLR,ALLY,AMCR,AMD,AMPG,AMZN,AOS,APH,API"
qualification-6d-candidate_2025-01-31_2025-01-31_1455_flow_alignment_graph_community_002,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1455,2025-01-31,2025-01-31 22:55:00,1455,25,flow_alignment_graph,C002,25,"AAL,AAON,ABCL,ABEV,ACN,ADP,ADSE,AEM,AEON,AER,AGNC,AGX,AGYS,AIG,AKAN,ALB,ALIT,ALLT,ALT,AMPL,AMRX,AMSC,AMT,APA,APD"
qualification-6d-candidate_2025-01-31_2025-01-31_1455_flow_alignment_graph_community_003,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1455,2025-01-31,2025-01-31 22:55:00,1455,25,flow_alignment_graph,C003,18,"ACIU,ACIW,ACVA,ADBE,ADC,AEHR,AES,AG,AIM,ALAB,ALC,ALKS,ALLE,AMAL,AMBA,AMC,ANET,APLD"
qualification-6d-candidate_2025-01-31_2025-01-31_1455_flow_alignment_graph_community_004,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1455,2025-01-31,2025-01-31 22:55:00,1455,25,flow_alignment_graph,C004,15,"ABT,ABVE,ACCO,ACLS,ADM,ADMA,ADNT,AESI,AEYE,AISP,AIZ,AKAM,ALEX,ANGO,ANNX"
qualification-6d-candidate_2025-01-31_2025-01-31_1455_flow_alignment_graph_community_005,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1455,2025-01-31,2025-01-31 22:55:00,1455,25,flow_alignment_graph,C005,10,"ABCB,AEG,AFYA,AJG,ALDX,ALGN,ALGT,ALLO,AMH,ANGI"
qualification-6d-candidate_2025-01-31_2025-01-31_1455_flow_alignment_graph_community_006,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1455,2025-01-31,2025-01-31 22:55:00,1455,25,flow_alignment_graph,C006,9,"ACHR,AHH,ALGS,ALKT,ALL,ALUR,AMOD,AMPY,APLE"
qualification-6d-candidate_2025-01-31_2025-01-31_1455_flow_alignment_graph_community_007,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1455,2025-01-31,2025-01-31 22:55:00,1455,25,flow_alignment_graph,C007,9,"ABSI,AHR,AI,AIRE,ALV,ALXO,AMAT,AMPX,ANY"
qualification-6d-candidate_2025-01-31_2025-01-31_1455_flow_alignment_graph_community_008,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1455,2025-01-31,2025-01-31 22:55:00,1455,25,flow_alignment_graph,C008,5,"ADCT,ALEC,AMN,AMTM,APG"
qualification-6d-candidate_2025-01-31_2025-01-31_1455_flow_alignment_graph_community_009,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1455,2025-01-31,2025-01-31 22:55:00,1455,25,flow_alignment_graph,C009,3,"ABEO,AGIO,AMX"
qualification-6d-candidate_2025-01-31_2025-01-31_1455_flow_alignment_graph_community_010,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1455,2025-01-31,2025-01-31 22:55:00,1455,25,flow_alignment_graph,C010,3,"ADUS,AEP,AMRN"
qualification-6d-candidate_2025-01-31_2025-01-31_1455_flow_alignment_graph_community_011,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1455,2025-01-31,2025-01-31 22:55:00,1455,25,flow_alignment_graph,C011,2,"ACDC,ANVS"
qualification-6d-candidate_2025-01-31_2025-01-31_1455_flow_alignment_graph_community_012,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1455,2025-01-31,2025-01-31 22:55:00,1455,25,flow_alignment_graph,C012,2,"ACXP,ADPT"
qualification-6d-candidate_2025-01-31_2025-01-31_1455_flow_alignment_graph_community_013,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1455,2025-01-31,2025-01-31 22:55:00,1455,25,flow_alignment_graph,C013,2,"ACRE,ADSK"
qualification-6d-candidate_2025-01-31_2025-01-31_1455_flow_alignment_graph_community_014,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1455,2025-01-31,2025-01-31 22:55:00,1455,25,flow_alignment_graph,C014,2,"ACTG,AM"
qualification-6d-candidate_2025-01-31_2025-01-31_1455_flow_alignment_graph_community_015,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1455,2025-01-31,2025-01-31 22:55:00,1455,25,flow_alignment_graph,C015,2,"AMBP,AMKR"
qualification-6d-candidate_2025-01-31_2025-01-31_1455_flow_alignment_graph_community_016,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1455,2025-01-31,2025-01-31 22:55:00,1455,25,flow_alignment_graph,C016,2,"AIXI,AMGN"
qualification-6d-candidate_2025-01-31_2025-01-31_1500_flow_alignment_graph_community_001,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1500,2025-01-31,2025-01-31 23:00:00,1500,30,flow_alignment_graph,C001,24,"A,AA,AAOI,AAPL,ABAT,ABBV,ABNB,ABR,ACA,ACHC,ACLX,ACMR,ADTN,AFRM,AKBA,ALHC,ALL,ALLY,AMD,AMPG,AMZN,APH,API,APLE"
qualification-6d-candidate_2025-01-31_2025-01-31_1500_flow_alignment_graph_community_002,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1500,2025-01-31,2025-01-31 23:00:00,1500,30,flow_alignment_graph,C002,16,"ADBE,AEM,AES,AGNC,AIG,AIM,ALAB,ALC,ALT,ALV,AMSC,AMT,ANET,ANY,APA,APLD"
qualification-6d-candidate_2025-01-31_2025-01-31_1500_flow_alignment_graph_community_003,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1500,2025-01-31,2025-01-31 23:00:00,1500,30,flow_alignment_graph,C003,14,"ABT,ABVE,ADCT,ADM,ADMA,AESI,AEYE,AISP,AKAM,ALVO,AMTM,ANGO,ANNX,APG"
qualification-6d-candidate_2025-01-31_2025-01-31_1500_flow_alignment_graph_community_004,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1500,2025-01-31,2025-01-31 23:00:00,1500,30,flow_alignment_graph,C004,14,"ABSI,ACN,ACVA,ADP,AER,AG,AGX,AHR,AI,ALB,AMAT,AMPX,APAM,APD"
qualification-6d-candidate_2025-01-31_2025-01-31_1500_flow_alignment_graph_community_005,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1500,2025-01-31,2025-01-31 23:00:00,1500,30,flow_alignment_graph,C005,12,"AAL,ABCL,ABEV,ACIU,ADSE,AEHR,AGYS,AKAN,ALKS,ALLT,AMC,AMRX"
qualification-6d-candidate_2025-01-31_2025-01-31_1500_flow_alignment_graph_community_006,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1500,2025-01-31,2025-01-31 23:00:00,1500,30,flow_alignment_graph,C006,10,"ACHR,ADTX,AEMD,AENT,AGI,AGO,ALUR,AMCR,AMOD,AOS"
qualification-6d-candidate_2025-01-31_2025-01-31_1500_flow_alignment_graph_community_007,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1500,2025-01-31,2025-01-31 23:00:00,1500,30,flow_alignment_graph,C007,6,"AEG,AHH,ALGS,ALKT,AMBA,AMPY"
qualification-6d-candidate_2025-01-31_2025-01-31_1500_flow_alignment_graph_community_008,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1500,2025-01-31,2025-01-31 23:00:00,1500,30,flow_alignment_graph,C008,4,"ADC,AERT,ALEX,ALGN"
qualification-6d-candidate_2025-01-31_2025-01-31_1500_flow_alignment_graph_community_009,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1500,2025-01-31,2025-01-31 23:00:00,1500,30,flow_alignment_graph,C009,2,"ACCO,ADNT"
qualification-6d-candidate_2025-01-31_2025-01-31_1500_flow_alignment_graph_community_010,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1500,2025-01-31,2025-01-31 23:00:00,1500,30,flow_alignment_graph,C010,2,"ACDC,ANVS"
qualification-6d-candidate_2025-01-31_2025-01-31_1500_flow_alignment_graph_community_011,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1500,2025-01-31,2025-01-31 23:00:00,1500,30,flow_alignment_graph,C011,2,"ACXP,AIFF"
qualification-6d-candidate_2025-01-31_2025-01-31_1500_flow_alignment_graph_community_012,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1500,2025-01-31,2025-01-31 23:00:00,1500,30,flow_alignment_graph,C012,2,"ADUS,AEP"
qualification-6d-candidate_2025-01-31_2025-01-31_1500_flow_alignment_graph_community_013,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1500,2025-01-31,2025-01-31 23:00:00,1500,30,flow_alignment_graph,C013,2,"ABEO,AGIO"
qualification-6d-candidate_2025-01-31_2025-01-31_1500_flow_alignment_graph_community_014,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1500,2025-01-31,2025-01-31 23:00:00,1500,30,flow_alignment_graph,C014,2,"AIRE,ALXO"
qualification-6d-candidate_2025-01-31_2025-01-31_1500_flow_alignment_graph_community_015,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1500,2025-01-31,2025-01-31 23:00:00,1500,30,flow_alignment_graph,C015,2,"ABVX,AIV"
qualification-6d-candidate_2025-01-31_2025-01-31_1500_flow_alignment_graph_community_016,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1500,2025-01-31,2025-01-31 23:00:00,1500,30,flow_alignment_graph,C016,2,"AIXI,AMGN"
qualification-6d-candidate_2025-01-31_2025-01-31_1500_flow_alignment_graph_community_017,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1500,2025-01-31,2025-01-31 23:00:00,1500,30,flow_alignment_graph,C017,2,"ACLS,AIZ"
qualification-6d-candidate_2025-01-31_2025-01-31_1500_flow_alignment_graph_community_018,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1500,2025-01-31,2025-01-31 23:00:00,1500,30,flow_alignment_graph,C018,2,"AJG,ALGT"
qualification-6d-candidate_2025-01-31_2025-01-31_1500_flow_alignment_graph_community_019,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1500,2025-01-31,2025-01-31 23:00:00,1500,30,flow_alignment_graph,C019,2,"ALIT,AMPL"
qualification-6d-candidate_2025-01-31_2025-01-31_1500_flow_alignment_graph_community_020,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1500,2025-01-31,2025-01-31 23:00:00,1500,30,flow_alignment_graph,C020,2,"ADPT,ALNY"
qualification-6d-candidate_2025-01-31_2025-01-31_1500_flow_alignment_graph_community_021,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1500,2025-01-31,2025-01-31 23:00:00,1500,30,flow_alignment_graph,C021,2,"ACTG,AM"
qualification-6d-candidate_2025-01-31_2025-01-31_1500_flow_alignment_graph_community_022,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1500,2025-01-31,2025-01-31 23:00:00,1500,30,flow_alignment_graph,C022,2,"AMP,AMWD"
qualification-6d-candidate_2025-01-31_2025-01-31_1505_flow_alignment_graph_community_001,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1505,2025-01-31,2025-01-31 23:05:00,1505,35,flow_alignment_graph,C001,25,"AAL,ABCL,ABEV,ACIU,ACN,ADBE,ADP,ADSE,AEHR,AER,AES,AGNC,AGX,AGYS,AIG,AKAN,ALAB,ALB,ALT,AMC,AMRX,AMT,ANET,APA,APD"
qualification-6d-candidate_2025-01-31_2025-01-31_1505_flow_alignment_graph_community_002,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1505,2025-01-31,2025-01-31 23:05:00,1505,35,flow_alignment_graph,C002,21,"AAOI,AAPL,ABR,ACA,ACHC,ACHR,AEMD,AENT,AGI,AGO,AKBA,ALHC,ALL,ALUR,AMCR,AMOD,AMPG,AMZN,AOS,APH,APLE"
qualification-6d-candidate_2025-01-31_2025-01-31_1505_flow_alignment_graph_community_003,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1505,2025-01-31,2025-01-31 23:05:00,1505,35,flow_alignment_graph,C003,17,"ABSI,ACVA,AEM,AG,AHR,AI,AIM,ALC,ALKS,ALLT,ALV,AMAT,AMPX,AMSC,ANY,APAM,APLD"
qualification-6d-candidate_2025-01-31_2025-01-31_1505_flow_alignment_graph_community_004,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1505,2025-01-31,2025-01-31 23:05:00,1505,35,flow_alignment_graph,C004,13,"A,AA,ABAT,ABBV,ABNB,ACLX,ACMR,ADTN,AFRM,AIT,ALLY,AMD,API"
qualification-6d-candidate_2025-01-31_2025-01-31_1505_flow_alignment_graph_community_005,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1505,2025-01-31,2025-01-31 23:05:00,1505,35,flow_alignment_graph,C005,11,"ABT,ABVE,ADCT,ADM,ADMA,AESI,AISP,AKAM,AMTM,ANGO,APG"
qualification-6d-candidate_2025-01-31_2025-01-31_1505_flow_alignment_graph_community_006,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1505,2025-01-31,2025-01-31 23:05:00,1505,35,flow_alignment_graph,C006,7,"ABEO,ACI,AGIO,AGL,AL,ALTG,AN"
qualification-6d-candidate_2025-01-31_2025-01-31_1505_flow_alignment_graph_community_007,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1505,2025-01-31,2025-01-31 23:05:00,1505,35,flow_alignment_graph,C007,5,"ABVX,AIRE,AIV,ALLE,ANAB"
qualification-6d-candidate_2025-01-31_2025-01-31_1505_flow_alignment_graph_community_008,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1505,2025-01-31,2025-01-31 23:05:00,1505,35,flow_alignment_graph,C008,4,"AHH,ALGS,ALKT,AMPY"
qualification-6d-candidate_2025-01-31_2025-01-31_1505_flow_alignment_graph_community_009,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1505,2025-01-31,2025-01-31 23:05:00,1505,35,flow_alignment_graph,C009,3,"ABM,ACTG,AM"
