layer_community_id,run_id,snapshot_id,trade_date,snapshot_timestamp,snapshot_clock_code,available_minutes_since_open,graph_layer,community_local_id,member_count,member_symbols
qualification-6d-candidate_2025-01-10_2025-01-10_1450_volume_expansion_graph_community_003,qualification-6d-candidate_2025-01-10,qualification-6d-candidate_2025-01-10_2025-01-10_1450,2025-01-10,2025-01-10 22:50:00,1450,20,volume_expansion_graph,C003,2,"AGYS,AIM"
qualification-6d-candidate_2025-01-10_2025-01-10_1455_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-10,qualification-6d-candidate_2025-01-10_2025-01-10_1455,2025-01-10,2025-01-10 22:55:00,1455,25,volume_expansion_graph,C001,2,"ABTS,ACR"
qualification-6d-candidate_2025-01-10_2025-01-10_1455_volume_expansion_graph_community_002,qualification-6d-candidate_2025-01-10,qualification-6d-candidate_2025-01-10_2025-01-10_1455,2025-01-10,2025-01-10 22:55:00,1455,25,volume_expansion_graph,C002,2,"AGYS,AIM"
qualification-6d-candidate_2025-01-10_2025-01-10_1455_volume_expansion_graph_community_003,qualification-6d-candidate_2025-01-10,qualification-6d-candidate_2025-01-10_2025-01-10_1455,2025-01-10,2025-01-10 22:55:00,1455,25,volume_expansion_graph,C003,2,"AGRO,AMG"
qualification-6d-candidate_2025-01-10_2025-01-10_1500_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-10,qualification-6d-candidate_2025-01-10_2025-01-10_1500,2025-01-10,2025-01-10 23:00:00,1500,30,volume_expansion_graph,C001,5,"ABVE,ACNB,AIRE,ALTS,ANAB"
qualification-6d-candidate_2025-01-10_2025-01-10_1500_volume_expansion_graph_community_002,qualification-6d-candidate_2025-01-10,qualification-6d-candidate_2025-01-10_2025-01-10_1500,2025-01-10,2025-01-10 23:00:00,1500,30,volume_expansion_graph,C002,2,"ABTS,ACR"
qualification-6d-candidate_2025-01-10_2025-01-10_1500_volume_expansion_graph_community_003,qualification-6d-candidate_2025-01-10,qualification-6d-candidate_2025-01-10_2025-01-10_1500,2025-01-10,2025-01-10 23:00:00,1500,30,volume_expansion_graph,C003,2,"AGYS,AIM"
qualification-6d-candidate_2025-01-10_2025-01-10_1500_volume_expansion_graph_community_004,qualification-6d-candidate_2025-01-10,qualification-6d-candidate_2025-01-10_2025-01-10_1500,2025-01-10,2025-01-10 23:00:00,1500,30,volume_expansion_graph,C004,2,"AGRO,AMG"
qualification-6d-candidate_2025-01-10_2025-01-10_1505_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-10,qualification-6d-candidate_2025-01-10_2025-01-10_1505,2025-01-10,2025-01-10 23:05:00,1505,35,volume_expansion_graph,C001,2,"ABTS,ACR"
qualification-6d-candidate_2025-01-10_2025-01-10_1505_volume_expansion_graph_community_002,qualification-6d-candidate_2025-01-10,qualification-6d-candidate_2025-01-10_2025-01-10_1505,2025-01-10,2025-01-10 23:05:00,1505,35,volume_expansion_graph,C002,2,"ABVE,ACNB"
qualification-6d-candidate_2025-01-10_2025-01-10_1505_volume_expansion_graph_community_003,qualification-6d-candidate_2025-01-10,qualification-6d-candidate_2025-01-10_2025-01-10_1505,2025-01-10,2025-01-10 23:05:00,1505,35,volume_expansion_graph,C003,2,"AGRO,AMG"
qualification-6d-candidate_2025-01-10_2025-01-10_1510_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-10,qualification-6d-candidate_2025-01-10_2025-01-10_1510,2025-01-10,2025-01-10 23:10:00,1510,40,volume_expansion_graph,C001,2,"ABTS,ACR"
qualification-6d-candidate_2025-01-10_2025-01-10_1510_volume_expansion_graph_community_002,qualification-6d-candidate_2025-01-10,qualification-6d-candidate_2025-01-10_2025-01-10_1510,2025-01-10,2025-01-10 23:10:00,1510,40,volume_expansion_graph,C002,2,"ABVE,ACNB"
qualification-6d-candidate_2025-01-10_2025-01-10_1510_volume_expansion_graph_community_003,qualification-6d-candidate_2025-01-10,qualification-6d-candidate_2025-01-10_2025-01-10_1510,2025-01-10,2025-01-10 23:10:00,1510,40,volume_expansion_graph,C003,2,"AMG,ANIK"
qualification-6d-candidate_2025-01-10_2025-01-10_1515_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-10,qualification-6d-candidate_2025-01-10_2025-01-10_1515,2025-01-10,2025-01-10 23:15:00,1515,45,volume_expansion_graph,C001,2,"ABTS,ACR"
qualification-6d-candidate_2025-01-10_2025-01-10_1515_volume_expansion_graph_community_002,qualification-6d-candidate_2025-01-10,qualification-6d-candidate_2025-01-10_2025-01-10_1515,2025-01-10,2025-01-10 23:15:00,1515,45,volume_expansion_graph,C002,2,"ABVE,ACNB"
qualification-6d-candidate_2025-01-10_2025-01-10_1515_volume_expansion_graph_community_003,qualification-6d-candidate_2025-01-10,qualification-6d-candidate_2025-01-10_2025-01-10_1515,2025-01-10,2025-01-10 23:15:00,1515,45,volume_expansion_graph,C003,2,"AMG,ANIK"
qualification-6d-candidate_2025-01-10_2025-01-10_1520_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-10,qualification-6d-candidate_2025-01-10_2025-01-10_1520,2025-01-10,2025-01-10 23:20:00,1520,50,volume_expansion_graph,C001,2,"ABTS,ACR"
qualification-6d-candidate_2025-01-10_2025-01-10_1520_volume_expansion_graph_community_002,qualification-6d-candidate_2025-01-10,qualification-6d-candidate_2025-01-10_2025-01-10_1520,2025-01-10,2025-01-10 23:20:00,1520,50,volume_expansion_graph,C002,2,"ABVE,ACNB"
qualification-6d-candidate_2025-01-10_2025-01-10_1520_volume_expansion_graph_community_003,qualification-6d-candidate_2025-01-10,qualification-6d-candidate_2025-01-10_2025-01-10_1520,2025-01-10,2025-01-10 23:20:00,1520,50,volume_expansion_graph,C003,2,"AMG,ANIK"
qualification-6d-candidate_2025-01-10_2025-01-10_1525_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-10,qualification-6d-candidate_2025-01-10_2025-01-10_1525,2025-01-10,2025-01-10 23:25:00,1525,55,volume_expansion_graph,C001,2,"ABTS,ACR"
qualification-6d-candidate_2025-01-10_2025-01-10_1525_volume_expansion_graph_community_002,qualification-6d-candidate_2025-01-10,qualification-6d-candidate_2025-01-10_2025-01-10_1525,2025-01-10,2025-01-10 23:25:00,1525,55,volume_expansion_graph,C002,2,"ABVE,ACNB"
qualification-6d-candidate_2025-01-10_2025-01-10_1525_volume_expansion_graph_community_003,qualification-6d-candidate_2025-01-10,qualification-6d-candidate_2025-01-10_2025-01-10_1525,2025-01-10,2025-01-10 23:25:00,1525,55,volume_expansion_graph,C003,2,"AMG,ANIK"
qualification-6d-candidate_2025-01-10_2025-01-10_1530_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-10,qualification-6d-candidate_2025-01-10_2025-01-10_1530,2025-01-10,2025-01-10 23:30:00,1530,60,volume_expansion_graph,C001,2,"ABTS,ACR"
qualification-6d-candidate_2025-01-10_2025-01-10_1530_volume_expansion_graph_community_002,qualification-6d-candidate_2025-01-10,qualification-6d-candidate_2025-01-10_2025-01-10_1530,2025-01-10,2025-01-10 23:30:00,1530,60,volume_expansion_graph,C002,2,"ABVE,ACNB"
qualification-6d-candidate_2025-01-10_2025-01-10_1530_volume_expansion_graph_community_003,qualification-6d-candidate_2025-01-10,qualification-6d-candidate_2025-01-10_2025-01-10_1530,2025-01-10,2025-01-10 23:30:00,1530,60,volume_expansion_graph,C003,2,"AMG,ANIK"
qualification-6d-candidate_2025-01-10_2025-01-10_1805_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-10,qualification-6d-candidate_2025-01-10_2025-01-10_1805,2025-01-10,2025-01-11 02:05:00,1805,215,volume_expansion_graph,C001,2,"AIFF,AP"
qualification-6d-candidate_2025-01-10_2025-01-10_1810_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-10,qualification-6d-candidate_2025-01-10_2025-01-10_1810,2025-01-10,2025-01-11 02:10:00,1810,220,volume_expansion_graph,C001,2,"AIFF,AP"
qualification-6d-candidate_2025-01-10_2025-01-10_1815_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-10,qualification-6d-candidate_2025-01-10_2025-01-10_1815,2025-01-10,2025-01-11 02:15:00,1815,225,volume_expansion_graph,C001,3,"AIFF,AMRN,AP"
qualification-6d-candidate_2025-01-10_2025-01-10_1820_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-10,qualification-6d-candidate_2025-01-10_2025-01-10_1820,2025-01-10,2025-01-11 02:20:00,1820,230,volume_expansion_graph,C001,3,"AIFF,AMRN,AP"
qualification-6d-candidate_2025-01-10_2025-01-10_1825_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-10,qualification-6d-candidate_2025-01-10_2025-01-10_1825,2025-01-10,2025-01-11 02:25:00,1825,235,volume_expansion_graph,C001,2,"AIFF,AP"
qualification-6d-candidate_2025-01-10_2025-01-10_1830_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-10,qualification-6d-candidate_2025-01-10_2025-01-10_1830,2025-01-10,2025-01-11 02:30:00,1830,240,volume_expansion_graph,C001,2,"AIFF,AP"
qualification-6d-candidate_2025-01-10_2025-01-10_1835_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-10,qualification-6d-candidate_2025-01-10_2025-01-10_1835,2025-01-10,2025-01-11 02:35:00,1835,245,volume_expansion_graph,C001,2,"AIFF,AP"
qualification-6d-candidate_2025-01-10_2025-01-10_1840_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-10,qualification-6d-candidate_2025-01-10_2025-01-10_1840,2025-01-10,2025-01-11 02:40:00,1840,250,volume_expansion_graph,C001,2,"AIFF,AP"
qualification-6d-candidate_2025-01-10_2025-01-10_1845_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-10,qualification-6d-candidate_2025-01-10_2025-01-10_1845,2025-01-10,2025-01-11 02:45:00,1845,255,volume_expansion_graph,C001,2,"AIFF,AP"
qualification-6d-candidate_2025-01-10_2025-01-10_1850_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-10,qualification-6d-candidate_2025-01-10_2025-01-10_1850,2025-01-10,2025-01-11 02:50:00,1850,260,volume_expansion_graph,C001,2,"AMBP,ANGH"
qualification-6d-candidate_2025-01-10_2025-01-10_1850_volume_expansion_graph_community_002,qualification-6d-candidate_2025-01-10,qualification-6d-candidate_2025-01-10_2025-01-10_1850,2025-01-10,2025-01-11 02:50:00,1850,260,volume_expansion_graph,C002,2,"AIFF,AP"
qualification-6d-candidate_2025-01-10_2025-01-10_1855_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-10,qualification-6d-candidate_2025-01-10_2025-01-10_1855,2025-01-10,2025-01-11 02:55:00,1855,265,volume_expansion_graph,C001,2,"AMBP,ANGH"
qualification-6d-candidate_2025-01-10_2025-01-10_2100_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-10,qualification-6d-candidate_2025-01-10_2025-01-10_2100,2025-01-10,2025-01-11 05:00:00,2100,390,volume_expansion_graph,C001,3,"ACET,ACNB,AIRS"
qualification-6d-candidate_2025-01-10_2025-01-10_2100_volume_expansion_graph_community_002,qualification-6d-candidate_2025-01-10,qualification-6d-candidate_2025-01-10_2025-01-10_2100,2025-01-10,2025-01-11 05:00:00,2100,390,volume_expansion_graph,C002,2,"AMR,AMTD"
