layer_community_id,run_id,snapshot_id,trade_date,snapshot_timestamp,snapshot_clock_code,available_minutes_since_open,graph_layer,community_local_id,member_count,member_symbols
qualification-6d-candidate_2025-01-14_2025-01-14_1445_volume_expansion_graph_community_003,qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1445,2025-01-14,2025-01-14 22:45:00,1445,15,volume_expansion_graph,C003,3,"ABVE,AKAN,ANVS"
qualification-6d-candidate_2025-01-14_2025-01-14_1445_volume_expansion_graph_community_004,qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1445,2025-01-14,2025-01-14 22:45:00,1445,15,volume_expansion_graph,C004,3,"A,AIRT,ANGI"
qualification-6d-candidate_2025-01-14_2025-01-14_1445_volume_expansion_graph_community_005,qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1445,2025-01-14,2025-01-14 22:45:00,1445,15,volume_expansion_graph,C005,2,"ABOS,AMIX"
qualification-6d-candidate_2025-01-14_2025-01-14_1450_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1450,2025-01-14,2025-01-14 22:50:00,1450,20,volume_expansion_graph,C001,7,"AAL,AAOI,ABAT,ACHR,AEHR,AEON,AERT"
qualification-6d-candidate_2025-01-14_2025-01-14_1450_volume_expansion_graph_community_002,qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1450,2025-01-14,2025-01-14 22:50:00,1450,20,volume_expansion_graph,C002,3,"ABVE,AKAN,ANVS"
qualification-6d-candidate_2025-01-14_2025-01-14_1450_volume_expansion_graph_community_003,qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1450,2025-01-14,2025-01-14 22:50:00,1450,20,volume_expansion_graph,C003,3,"ADIL,ALG,ALLR"
qualification-6d-candidate_2025-01-14_2025-01-14_1450_volume_expansion_graph_community_004,qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1450,2025-01-14,2025-01-14 22:50:00,1450,20,volume_expansion_graph,C004,3,"A,AIRT,ANGI"
qualification-6d-candidate_2025-01-14_2025-01-14_1450_volume_expansion_graph_community_005,qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1450,2025-01-14,2025-01-14 22:50:00,1450,20,volume_expansion_graph,C005,2,"ABOS,AMIX"
qualification-6d-candidate_2025-01-14_2025-01-14_1455_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1455,2025-01-14,2025-01-14 22:55:00,1455,25,volume_expansion_graph,C001,7,"AAL,ABAT,ABSI,ACET,ACXP,ADBE,AERT"
qualification-6d-candidate_2025-01-14_2025-01-14_1455_volume_expansion_graph_community_002,qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1455,2025-01-14,2025-01-14 22:55:00,1455,25,volume_expansion_graph,C002,4,"ABVE,ADSE,AKAN,ANVS"
qualification-6d-candidate_2025-01-14_2025-01-14_1455_volume_expansion_graph_community_003,qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1455,2025-01-14,2025-01-14 22:55:00,1455,25,volume_expansion_graph,C003,3,"A,AES,AIRT"
qualification-6d-candidate_2025-01-14_2025-01-14_1455_volume_expansion_graph_community_004,qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1455,2025-01-14,2025-01-14 22:55:00,1455,25,volume_expansion_graph,C004,3,"ADIL,ALG,ALLR"
qualification-6d-candidate_2025-01-14_2025-01-14_1455_volume_expansion_graph_community_005,qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1455,2025-01-14,2025-01-14 22:55:00,1455,25,volume_expansion_graph,C005,2,"ABOS,AMIX"
qualification-6d-candidate_2025-01-14_2025-01-14_1500_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1500,2025-01-14,2025-01-14 23:00:00,1500,30,volume_expansion_graph,C001,7,"AAPL,ABAT,ACET,ACMR,ADTX,AEON,AERT"
qualification-6d-candidate_2025-01-14_2025-01-14_1500_volume_expansion_graph_community_002,qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1500,2025-01-14,2025-01-14 23:00:00,1500,30,volume_expansion_graph,C002,4,"ABVE,ADSE,AKAN,ANVS"
qualification-6d-candidate_2025-01-14_2025-01-14_1500_volume_expansion_graph_community_003,qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1500,2025-01-14,2025-01-14 23:00:00,1500,30,volume_expansion_graph,C003,3,"ADIL,ALG,ALLR"
qualification-6d-candidate_2025-01-14_2025-01-14_1500_volume_expansion_graph_community_004,qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1500,2025-01-14,2025-01-14 23:00:00,1500,30,volume_expansion_graph,C004,2,"ABOS,AMIX"
qualification-6d-candidate_2025-01-14_2025-01-14_1505_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1505,2025-01-14,2025-01-14 23:05:00,1505,35,volume_expansion_graph,C001,3,"ADIL,ALG,ALLR"
qualification-6d-candidate_2025-01-14_2025-01-14_1505_volume_expansion_graph_community_002,qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1505,2025-01-14,2025-01-14 23:05:00,1505,35,volume_expansion_graph,C002,2,"ABVE,AKAN"
qualification-6d-candidate_2025-01-14_2025-01-14_1505_volume_expansion_graph_community_003,qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1505,2025-01-14,2025-01-14 23:05:00,1505,35,volume_expansion_graph,C003,2,"AEG,AIRT"
qualification-6d-candidate_2025-01-14_2025-01-14_1510_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1510,2025-01-14,2025-01-14 23:10:00,1510,40,volume_expansion_graph,C001,3,"ADIL,ALG,ALLR"
qualification-6d-candidate_2025-01-14_2025-01-14_1510_volume_expansion_graph_community_002,qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1510,2025-01-14,2025-01-14 23:10:00,1510,40,volume_expansion_graph,C002,2,"ABVE,AKAN"
qualification-6d-candidate_2025-01-14_2025-01-14_1510_volume_expansion_graph_community_003,qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1510,2025-01-14,2025-01-14 23:10:00,1510,40,volume_expansion_graph,C003,2,"AEG,AIRT"
qualification-6d-candidate_2025-01-14_2025-01-14_1515_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1515,2025-01-14,2025-01-14 23:15:00,1515,45,volume_expansion_graph,C001,2,"ABVE,AKAN"
qualification-6d-candidate_2025-01-14_2025-01-14_1515_volume_expansion_graph_community_002,qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1515,2025-01-14,2025-01-14 23:15:00,1515,45,volume_expansion_graph,C002,2,"AEG,AIRT"
qualification-6d-candidate_2025-01-14_2025-01-14_1515_volume_expansion_graph_community_003,qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1515,2025-01-14,2025-01-14 23:15:00,1515,45,volume_expansion_graph,C003,2,"ADIL,ALG"
qualification-6d-candidate_2025-01-14_2025-01-14_1520_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1520,2025-01-14,2025-01-14 23:20:00,1520,50,volume_expansion_graph,C001,2,"ABVE,AKAN"
qualification-6d-candidate_2025-01-14_2025-01-14_1520_volume_expansion_graph_community_002,qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1520,2025-01-14,2025-01-14 23:20:00,1520,50,volume_expansion_graph,C002,2,"AEG,AIRT"
qualification-6d-candidate_2025-01-14_2025-01-14_1520_volume_expansion_graph_community_003,qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1520,2025-01-14,2025-01-14 23:20:00,1520,50,volume_expansion_graph,C003,2,"ADIL,ALG"
qualification-6d-candidate_2025-01-14_2025-01-14_1525_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1525,2025-01-14,2025-01-14 23:25:00,1525,55,volume_expansion_graph,C001,2,"ABVE,AKAN"
qualification-6d-candidate_2025-01-14_2025-01-14_1525_volume_expansion_graph_community_002,qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1525,2025-01-14,2025-01-14 23:25:00,1525,55,volume_expansion_graph,C002,2,"AEG,AIRT"
qualification-6d-candidate_2025-01-14_2025-01-14_1525_volume_expansion_graph_community_003,qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1525,2025-01-14,2025-01-14 23:25:00,1525,55,volume_expansion_graph,C003,2,"ADIL,ALG"
qualification-6d-candidate_2025-01-14_2025-01-14_1530_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1530,2025-01-14,2025-01-14 23:30:00,1530,60,volume_expansion_graph,C001,2,"ABVE,AKAN"
qualification-6d-candidate_2025-01-14_2025-01-14_1530_volume_expansion_graph_community_002,qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1530,2025-01-14,2025-01-14 23:30:00,1530,60,volume_expansion_graph,C002,2,"AEG,AIRT"
qualification-6d-candidate_2025-01-14_2025-01-14_1530_volume_expansion_graph_community_003,qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1530,2025-01-14,2025-01-14 23:30:00,1530,60,volume_expansion_graph,C003,2,"ADIL,ALG"
qualification-6d-candidate_2025-01-14_2025-01-14_1535_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1535,2025-01-14,2025-01-14 23:35:00,1535,65,volume_expansion_graph,C001,2,"AEG,AIRT"
qualification-6d-candidate_2025-01-14_2025-01-14_1750_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1750,2025-01-14,2025-01-15 01:50:00,1750,200,volume_expansion_graph,C001,2,"AGRO,AHG"
qualification-6d-candidate_2025-01-14_2025-01-14_1805_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1805,2025-01-14,2025-01-15 02:05:00,1805,215,volume_expansion_graph,C001,2,"ACR,ADGM"
qualification-6d-candidate_2025-01-14_2025-01-14_1810_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1810,2025-01-14,2025-01-15 02:10:00,1810,220,volume_expansion_graph,C001,2,"ADCT,ALCO"
qualification-6d-candidate_2025-01-14_2025-01-14_1810_volume_expansion_graph_community_002,qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1810,2025-01-14,2025-01-15 02:10:00,1810,220,volume_expansion_graph,C002,2,"ACVA,AMTD"
qualification-6d-candidate_2025-01-14_2025-01-14_1815_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1815,2025-01-14,2025-01-15 02:15:00,1815,225,volume_expansion_graph,C001,2,"ADCT,ALCO"
qualification-6d-candidate_2025-01-14_2025-01-14_1815_volume_expansion_graph_community_002,qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1815,2025-01-14,2025-01-15 02:15:00,1815,225,volume_expansion_graph,C002,2,"ACVA,AMTD"
qualification-6d-candidate_2025-01-14_2025-01-14_1820_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1820,2025-01-14,2025-01-15 02:20:00,1820,230,volume_expansion_graph,C001,2,"ADCT,ALCO"
qualification-6d-candidate_2025-01-14_2025-01-14_1820_volume_expansion_graph_community_002,qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1820,2025-01-14,2025-01-15 02:20:00,1820,230,volume_expansion_graph,C002,2,"ACVA,AMTD"
qualification-6d-candidate_2025-01-14_2025-01-14_1825_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1825,2025-01-14,2025-01-15 02:25:00,1825,235,volume_expansion_graph,C001,2,"ADCT,ALCO"
qualification-6d-candidate_2025-01-14_2025-01-14_1830_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1830,2025-01-14,2025-01-15 02:30:00,1830,240,volume_expansion_graph,C001,2,"ADCT,ALCO"
qualification-6d-candidate_2025-01-14_2025-01-14_1835_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1835,2025-01-14,2025-01-15 02:35:00,1835,245,volume_expansion_graph,C001,2,"ADCT,ALCO"
qualification-6d-candidate_2025-01-14_2025-01-14_1840_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1840,2025-01-14,2025-01-15 02:40:00,1840,250,volume_expansion_graph,C001,3,"ADCT,ALCO,AMCR"
qualification-6d-candidate_2025-01-14_2025-01-14_1845_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1845,2025-01-14,2025-01-15 02:45:00,1845,255,volume_expansion_graph,C001,3,"ADCT,ALCO,AMCR"
qualification-6d-candidate_2025-01-14_2025-01-14_1850_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1850,2025-01-14,2025-01-15 02:50:00,1850,260,volume_expansion_graph,C001,3,"ADCT,ALCO,AMCR"
qualification-6d-candidate_2025-01-14_2025-01-14_1855_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1855,2025-01-14,2025-01-15 02:55:00,1855,265,volume_expansion_graph,C001,3,"ADCT,ALCO,AMCR"
qualification-6d-candidate_2025-01-14_2025-01-14_1920_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1920,2025-01-14,2025-01-15 03:20:00,1920,290,volume_expansion_graph,C001,2,"ADT,AIHS"
qualification-6d-candidate_2025-01-14_2025-01-14_1925_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1925,2025-01-14,2025-01-15 03:25:00,1925,295,volume_expansion_graph,C001,2,"ADT,AIHS"
qualification-6d-candidate_2025-01-14_2025-01-14_1930_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1930,2025-01-14,2025-01-15 03:30:00,1930,300,volume_expansion_graph,C001,2,"ADT,AIHS"
qualification-6d-candidate_2025-01-14_2025-01-14_1940_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1940,2025-01-14,2025-01-15 03:40:00,1940,310,volume_expansion_graph,C001,2,"ADT,AIHS"
qualification-6d-candidate_2025-01-14_2025-01-14_1940_volume_expansion_graph_community_002,qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1940,2025-01-14,2025-01-15 03:40:00,1940,310,volume_expansion_graph,C002,2,"ABLV,AIR"
qualification-6d-candidate_2025-01-14_2025-01-14_1945_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1945,2025-01-14,2025-01-15 03:45:00,1945,315,volume_expansion_graph,C001,3,"ABLV,AIR,APM"
qualification-6d-candidate_2025-01-14_2025-01-14_1950_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1950,2025-01-14,2025-01-15 03:50:00,1950,320,volume_expansion_graph,C001,3,"ABLV,AIR,APM"
qualification-6d-candidate_2025-01-14_2025-01-14_1955_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1955,2025-01-14,2025-01-15 03:55:00,1955,325,volume_expansion_graph,C001,3,"ABLV,AIR,APM"
qualification-6d-candidate_2025-01-14_2025-01-14_2000_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_2000,2025-01-14,2025-01-15 04:00:00,2000,330,volume_expansion_graph,C001,3,"ABLV,AIR,APM"
qualification-6d-candidate_2025-01-14_2025-01-14_2005_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_2005,2025-01-14,2025-01-15 04:05:00,2005,335,volume_expansion_graph,C001,3,"ABLV,AIR,APM"
qualification-6d-candidate_2025-01-14_2025-01-14_2010_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_2010,2025-01-14,2025-01-15 04:10:00,2010,340,volume_expansion_graph,C001,3,"ABLV,AIR,APM"
qualification-6d-candidate_2025-01-14_2025-01-14_2015_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_2015,2025-01-14,2025-01-15 04:15:00,2015,345,volume_expansion_graph,C001,3,"ABLV,AIR,APM"
qualification-6d-candidate_2025-01-14_2025-01-14_2020_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_2020,2025-01-14,2025-01-15 04:20:00,2020,350,volume_expansion_graph,C001,3,"ABLV,AIR,APM"
qualification-6d-candidate_2025-01-14_2025-01-14_2025_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_2025,2025-01-14,2025-01-15 04:25:00,2025,355,volume_expansion_graph,C001,4,"ABLV,AIR,AIV,APM"
