layer_community_id,run_id,snapshot_id,trade_date,snapshot_timestamp,snapshot_clock_code,available_minutes_since_open,graph_layer,community_local_id,member_count,member_symbols
qualification-6d-candidate_2025-01-22_2025-01-22_1440_flow_alignment_graph_community_006,qualification-6d-candidate_2025-01-22,qualification-6d-candidate_2025-01-22_2025-01-22_1440,2025-01-22,2025-01-22 22:40:00,1440,10,flow_alignment_graph,C006,10,"ABAT,ACON,AGX,AGYS,AIM,AISP,AMKR,AMTM,AMZN,AOS"
qualification-6d-candidate_2025-01-22_2025-01-22_1440_flow_alignment_graph_community_007,qualification-6d-candidate_2025-01-22,qualification-6d-candidate_2025-01-22_2025-01-22_1440,2025-01-22,2025-01-22 22:40:00,1440,10,flow_alignment_graph,C007,5,"ABT,ABVE,AI,AIRE,ALLY"
qualification-6d-candidate_2025-01-22_2025-01-22_1445_flow_alignment_graph_community_001,qualification-6d-candidate_2025-01-22,qualification-6d-candidate_2025-01-22_2025-01-22_1445,2025-01-22,2025-01-22 22:45:00,1445,15,flow_alignment_graph,C001,23,"ACEL,ACMR,ADBE,ADTN,AEON,AG,AGI,AGX,AISP,AKAM,AKR,ALAB,ALGS,ALK,AMC,AMIX,AMLX,AMPL,AMRN,AMSC,ANAB,ANF,APLD"
qualification-6d-candidate_2025-01-22_2025-01-22_1445_flow_alignment_graph_community_002,qualification-6d-candidate_2025-01-22,qualification-6d-candidate_2025-01-22_2025-01-22_1445,2025-01-22,2025-01-22 22:45:00,1445,15,flow_alignment_graph,C002,21,"AAOI,AAON,AAPL,ABNB,ABR,ACB,ACN,ACRE,ADMA,AEE,AEO,AGL,AGNC,AKBA,AL,ALB,ALKS,AM,AMBA,AOSL,APA"
qualification-6d-candidate_2025-01-22_2025-01-22_1445_flow_alignment_graph_community_003,qualification-6d-candidate_2025-01-22,qualification-6d-candidate_2025-01-22_2025-01-22_1445,2025-01-22,2025-01-22 22:45:00,1445,15,flow_alignment_graph,C003,19,"AA,ACHR,ACHV,ACM,ADM,ADP,AES,AFRM,AIFF,ALKT,ALLE,ALT,ALV,AMCR,AMPG,AMPX,AMTX,ANIX,APH"
qualification-6d-candidate_2025-01-22_2025-01-22_1445_flow_alignment_graph_community_004,qualification-6d-candidate_2025-01-22,qualification-6d-candidate_2025-01-22_2025-01-22_1445,2025-01-22,2025-01-22 22:45:00,1445,15,flow_alignment_graph,C004,18,"ABAT,ABCL,ABSI,ACON,ADI,ADPT,AEG,AEM,AGIO,AGYS,AIM,AMGN,AMKR,AMPH,AMTM,AMZN,ANET,AOS"
qualification-6d-candidate_2025-01-22_2025-01-22_1445_flow_alignment_graph_community_005,qualification-6d-candidate_2025-01-22,qualification-6d-candidate_2025-01-22_2025-01-22_1445,2025-01-22,2025-01-22 22:45:00,1445,15,flow_alignment_graph,C005,16,"AAL,ABOS,ADSK,AEHR,AIG,AJG,ALC,ALGN,ALHC,ALIT,ALLT,AMAT,AMBP,AMD,ANNX,AON"
qualification-6d-candidate_2025-01-22_2025-01-22_1445_flow_alignment_graph_community_006,qualification-6d-candidate_2025-01-22,qualification-6d-candidate_2025-01-22_2025-01-22_1445,2025-01-22,2025-01-22 22:45:00,1445,15,flow_alignment_graph,C006,5,"ABT,ABVE,AI,AIRE,ALLY"
qualification-6d-candidate_2025-01-22_2025-01-22_1445_flow_alignment_graph_community_007,qualification-6d-candidate_2025-01-22,qualification-6d-candidate_2025-01-22_2025-01-22_1445,2025-01-22,2025-01-22 22:45:00,1445,15,flow_alignment_graph,C007,2,"ABEV,ADNT"
qualification-6d-candidate_2025-01-22_2025-01-22_1445_flow_alignment_graph_community_008,qualification-6d-candidate_2025-01-22,qualification-6d-candidate_2025-01-22_2025-01-22_1445,2025-01-22,2025-01-22 22:45:00,1445,15,flow_alignment_graph,C008,2,"AEHL,AMX"
qualification-6d-candidate_2025-01-22_2025-01-22_1445_flow_alignment_graph_community_009,qualification-6d-candidate_2025-01-22,qualification-6d-candidate_2025-01-22_2025-01-22_1445,2025-01-22,2025-01-22 22:45:00,1445,15,flow_alignment_graph,C009,2,"AGEN,AHCO"
qualification-6d-candidate_2025-01-22_2025-01-22_1445_flow_alignment_graph_community_010,qualification-6d-candidate_2025-01-22,qualification-6d-candidate_2025-01-22_2025-01-22_1445,2025-01-22,2025-01-22 22:45:00,1445,15,flow_alignment_graph,C010,2,"ALEC,AMRX"
qualification-6d-candidate_2025-01-22_2025-01-22_1450_flow_alignment_graph_community_001,qualification-6d-candidate_2025-01-22,qualification-6d-candidate_2025-01-22_2025-01-22_1450,2025-01-22,2025-01-22 22:50:00,1450,20,flow_alignment_graph,C001,23,"ACEL,ACMR,ADBE,ADI,ADTN,AEM,AEON,AG,AGI,AKAM,AKR,ALAB,ALGS,ALK,AMC,AMPH,AMPL,AMRN,AMSC,ANAB,ANET,ANF,APLD"
qualification-6d-candidate_2025-01-22_2025-01-22_1450_flow_alignment_graph_community_002,qualification-6d-candidate_2025-01-22,qualification-6d-candidate_2025-01-22_2025-01-22_1450,2025-01-22,2025-01-22 22:50:00,1450,20,flow_alignment_graph,C002,18,"AA,ACB,ACHR,ADP,ADSK,AEHR,AIFF,AIG,AJG,ALLT,ALV,AMAT,AMBA,AMCR,AMD,AMPG,ANNX,APG"
qualification-6d-candidate_2025-01-22_2025-01-22_1450_flow_alignment_graph_community_003,qualification-6d-candidate_2025-01-22,qualification-6d-candidate_2025-01-22_2025-01-22_1450,2025-01-22,2025-01-22 22:50:00,1450,20,flow_alignment_graph,C003,15,"AAON,ABOS,ACHV,ADM,AES,AEVA,AFRM,ALHC,ALIT,ALKT,ALT,AMPX,AMTX,ANIX,APH"
qualification-6d-candidate_2025-01-22_2025-01-22_1450_flow_alignment_graph_community_004,qualification-6d-candidate_2025-01-22,qualification-6d-candidate_2025-01-22_2025-01-22_1450,2025-01-22,2025-01-22 22:50:00,1450,20,flow_alignment_graph,C004,13,"ABAT,ABSI,ADPT,AGX,AGYS,AIM,AMGN,AMIX,AMKR,AMLX,AMTM,AMZN,AOS"
qualification-6d-candidate_2025-01-22_2025-01-22_1450_flow_alignment_graph_community_005,qualification-6d-candidate_2025-01-22,qualification-6d-candidate_2025-01-22_2025-01-22_1450,2025-01-22,2025-01-22 22:50:00,1450,20,flow_alignment_graph,C005,12,"AAL,AAOI,ABNB,ABR,ACN,ADMA,AGL,AL,ALB,ALKS,ALLE,AM"
qualification-6d-candidate_2025-01-22_2025-01-22_1450_flow_alignment_graph_community_006,qualification-6d-candidate_2025-01-22,qualification-6d-candidate_2025-01-22_2025-01-22_1450,2025-01-22,2025-01-22 22:50:00,1450,20,flow_alignment_graph,C006,8,"AAPL,ACRE,ACXP,AEO,AESI,AGNC,AOSL,APA"
qualification-6d-candidate_2025-01-22_2025-01-22_1450_flow_alignment_graph_community_007,qualification-6d-candidate_2025-01-22,qualification-6d-candidate_2025-01-22_2025-01-22_1450,2025-01-22,2025-01-22 22:50:00,1450,20,flow_alignment_graph,C007,5,"ABCL,AEG,AGIO,AISP,AMOD"
qualification-6d-candidate_2025-01-22_2025-01-22_1450_flow_alignment_graph_community_008,qualification-6d-candidate_2025-01-22,qualification-6d-candidate_2025-01-22_2025-01-22_1450,2025-01-22,2025-01-22 22:50:00,1450,20,flow_alignment_graph,C008,5,"ABT,ABVE,AI,ALLY,APLS"
qualification-6d-candidate_2025-01-22_2025-01-22_1450_flow_alignment_graph_community_009,qualification-6d-candidate_2025-01-22,qualification-6d-candidate_2025-01-22_2025-01-22_1450,2025-01-22,2025-01-22 22:50:00,1450,20,flow_alignment_graph,C009,3,"ADT,AHR,AMRX"
qualification-6d-candidate_2025-01-22_2025-01-22_1450_flow_alignment_graph_community_010,qualification-6d-candidate_2025-01-22,qualification-6d-candidate_2025-01-22_2025-01-22_1450,2025-01-22,2025-01-22 22:50:00,1450,20,flow_alignment_graph,C010,2,"AB,ANRO"
qualification-6d-candidate_2025-01-22_2025-01-22_1450_flow_alignment_graph_community_011,qualification-6d-candidate_2025-01-22,qualification-6d-candidate_2025-01-22_2025-01-22_1450,2025-01-22,2025-01-22 22:50:00,1450,20,flow_alignment_graph,C011,2,"ABEV,ADNT"
qualification-6d-candidate_2025-01-22_2025-01-22_1450_flow_alignment_graph_community_012,qualification-6d-candidate_2025-01-22,qualification-6d-candidate_2025-01-22_2025-01-22_1450,2025-01-22,2025-01-22 22:50:00,1450,20,flow_alignment_graph,C012,2,"ABVC,AMP"
qualification-6d-candidate_2025-01-22_2025-01-22_1450_flow_alignment_graph_community_013,qualification-6d-candidate_2025-01-22,qualification-6d-candidate_2025-01-22_2025-01-22_1450,2025-01-22,2025-01-22 22:50:00,1450,20,flow_alignment_graph,C013,2,"ABBV,ACVA"
qualification-6d-candidate_2025-01-22_2025-01-22_1450_flow_alignment_graph_community_014,qualification-6d-candidate_2025-01-22,qualification-6d-candidate_2025-01-22_2025-01-22_1450,2025-01-22,2025-01-22 22:50:00,1450,20,flow_alignment_graph,C014,2,"AEHL,AMX"
qualification-6d-candidate_2025-01-22_2025-01-22_1450_flow_alignment_graph_community_015,qualification-6d-candidate_2025-01-22,qualification-6d-candidate_2025-01-22_2025-01-22_1450,2025-01-22,2025-01-22 22:50:00,1450,20,flow_alignment_graph,C015,2,"ABUS,AHCO"
qualification-6d-candidate_2025-01-22_2025-01-22_1450_flow_alignment_graph_community_016,qualification-6d-candidate_2025-01-22,qualification-6d-candidate_2025-01-22_2025-01-22_1450,2025-01-22,2025-01-22 22:50:00,1450,20,flow_alignment_graph,C016,2,"AHH,APGE"
qualification-6d-candidate_2025-01-22_2025-01-22_1450_flow_alignment_graph_community_017,qualification-6d-candidate_2025-01-22,qualification-6d-candidate_2025-01-22_2025-01-22_1450,2025-01-22,2025-01-22 22:50:00,1450,20,flow_alignment_graph,C017,2,"ACAD,ALSN"
qualification-6d-candidate_2025-01-22_2025-01-22_1450_flow_alignment_graph_community_018,qualification-6d-candidate_2025-01-22,qualification-6d-candidate_2025-01-22_2025-01-22_1450,2025-01-22,2025-01-22 22:50:00,1450,20,flow_alignment_graph,C018,2,"AER,ALTO"
qualification-6d-candidate_2025-01-22_2025-01-22_1455_flow_alignment_graph_community_001,qualification-6d-candidate_2025-01-22,qualification-6d-candidate_2025-01-22_2025-01-22_1455,2025-01-22,2025-01-22 22:55:00,1455,25,flow_alignment_graph,C001,25,"AAPL,ACHR,ACHV,ACRE,ADM,AEHR,AEO,AES,AEVA,AFRM,AGL,AGNC,AL,ALB,ALHC,ALIT,ALT,ALV,AMBA,AMPG,AMTX,ANNX,AOSL,APA,APH"
qualification-6d-candidate_2025-01-22_2025-01-22_1455_flow_alignment_graph_community_002,qualification-6d-candidate_2025-01-22,qualification-6d-candidate_2025-01-22_2025-01-22_1455,2025-01-22,2025-01-22 22:55:00,1455,25,flow_alignment_graph,C002,24,"ABAT,ABSI,ACEL,ADGM,ADPT,AEM,AEYE,AG,AGX,AGYS,AIM,ALK,AMGN,AMIX,AMKR,AMLX,AMPH,AMRN,AMTM,AMZN,ANET,ANF,AOS,APLD"
qualification-6d-candidate_2025-01-22_2025-01-22_1455_flow_alignment_graph_community_003,qualification-6d-candidate_2025-01-22,qualification-6d-candidate_2025-01-22_2025-01-22_1455,2025-01-22,2025-01-22 22:55:00,1455,25,flow_alignment_graph,C003,21,"ABCL,ACMR,ACON,ADBE,ADI,ADTN,AEG,AEON,AGI,AGIO,AISP,AKAM,AKR,ALAB,ALGS,AMAL,AMC,AMOD,AMPL,AMSC,ANAB"
qualification-6d-candidate_2025-01-22_2025-01-22_1455_flow_alignment_graph_community_004,qualification-6d-candidate_2025-01-22,qualification-6d-candidate_2025-01-22_2025-01-22_1455,2025-01-22,2025-01-22 22:55:00,1455,25,flow_alignment_graph,C004,20,"AA,AAL,AAOI,ABNB,ABOS,ABR,ACB,ACN,ADMA,ADP,ADSK,AIFF,AKBA,ALKS,ALLE,AM,AMCR,AMPX,ANIX,APLT"
qualification-6d-candidate_2025-01-22_2025-01-22_1455_flow_alignment_graph_community_005,qualification-6d-candidate_2025-01-22,qualification-6d-candidate_2025-01-22_2025-01-22_1455,2025-01-22,2025-01-22 22:55:00,1455,25,flow_alignment_graph,C005,17,"AAON,ABT,ABVE,AESI,AI,AIMD,AJG,ALC,ALKT,ALLT,ALLY,AMAT,AMD,ANDE,AORT,APG,APLS"
qualification-6d-candidate_2025-01-22_2025-01-22_1455_flow_alignment_graph_community_006,qualification-6d-candidate_2025-01-22,qualification-6d-candidate_2025-01-22_2025-01-22_1455,2025-01-22,2025-01-22 22:55:00,1455,25,flow_alignment_graph,C006,7,"ABEV,ACLX,ADNT,AIP,AIRS,AMH,AMP"
qualification-6d-candidate_2025-01-22_2025-01-22_1455_flow_alignment_graph_community_007,qualification-6d-candidate_2025-01-22,qualification-6d-candidate_2025-01-22_2025-01-22_1455,2025-01-22,2025-01-22 22:55:00,1455,25,flow_alignment_graph,C007,5,"ACAD,ACIW,AEHL,ALSN,APGE"
qualification-6d-candidate_2025-01-22_2025-01-22_1455_flow_alignment_graph_community_008,qualification-6d-candidate_2025-01-22,qualification-6d-candidate_2025-01-22_2025-01-22_1455,2025-01-22,2025-01-22 22:55:00,1455,25,flow_alignment_graph,C008,3,"ABBV,ACDC,ACVA"
qualification-6d-candidate_2025-01-22_2025-01-22_1455_flow_alignment_graph_community_009,qualification-6d-candidate_2025-01-22,qualification-6d-candidate_2025-01-22_2025-01-22_1455,2025-01-22,2025-01-22 22:55:00,1455,25,flow_alignment_graph,C009,3,"AEP,AGCO,ALDX"
qualification-6d-candidate_2025-01-22_2025-01-22_1455_flow_alignment_graph_community_010,qualification-6d-candidate_2025-01-22,qualification-6d-candidate_2025-01-22_2025-01-22_1455,2025-01-22,2025-01-22 22:55:00,1455,25,flow_alignment_graph,C010,3,"ACGL,ALGM,APAM"
qualification-6d-candidate_2025-01-22_2025-01-22_1455_flow_alignment_graph_community_011,qualification-6d-candidate_2025-01-22,qualification-6d-candidate_2025-01-22_2025-01-22_1455,2025-01-22,2025-01-22 22:55:00,1455,25,flow_alignment_graph,C011,2,"AB,ANRO"
qualification-6d-candidate_2025-01-22_2025-01-22_1455_flow_alignment_graph_community_012,qualification-6d-candidate_2025-01-22,qualification-6d-candidate_2025-01-22_2025-01-22_1455,2025-01-22,2025-01-22 22:55:00,1455,25,flow_alignment_graph,C012,2,"ACRS,AIRE"
qualification-6d-candidate_2025-01-22_2025-01-22_1455_flow_alignment_graph_community_013,qualification-6d-candidate_2025-01-22,qualification-6d-candidate_2025-01-22_2025-01-22_1455,2025-01-22,2025-01-22 22:55:00,1455,25,flow_alignment_graph,C013,2,"ADEA,ALGN"
qualification-6d-candidate_2025-01-22_2025-01-22_1455_flow_alignment_graph_community_014,qualification-6d-candidate_2025-01-22,qualification-6d-candidate_2025-01-22_2025-01-22_1455,2025-01-22,2025-01-22 22:55:00,1455,25,flow_alignment_graph,C014,2,"ADTX,ALTS"
qualification-6d-candidate_2025-01-22_2025-01-22_1455_flow_alignment_graph_community_015,qualification-6d-candidate_2025-01-22,qualification-6d-candidate_2025-01-22_2025-01-22_1455,2025-01-22,2025-01-22 22:55:00,1455,25,flow_alignment_graph,C015,2,"ADV,ALXO"
qualification-6d-candidate_2025-01-22_2025-01-22_1455_flow_alignment_graph_community_016,qualification-6d-candidate_2025-01-22,qualification-6d-candidate_2025-01-22_2025-01-22_1455,2025-01-22,2025-01-22 22:55:00,1455,25,flow_alignment_graph,C016,2,"AHH,AON"
qualification-6d-candidate_2025-01-22_2025-01-22_1455_flow_alignment_graph_community_017,qualification-6d-candidate_2025-01-22,qualification-6d-candidate_2025-01-22_2025-01-22_1455,2025-01-22,2025-01-22 22:55:00,1455,25,flow_alignment_graph,C017,2,"AER,AMPY"
qualification-6d-candidate_2025-01-22_2025-01-22_1455_flow_alignment_graph_community_018,qualification-6d-candidate_2025-01-22,qualification-6d-candidate_2025-01-22_2025-01-22_1455,2025-01-22,2025-01-22 22:55:00,1455,25,flow_alignment_graph,C018,2,"AHCO,ANGO"
qualification-6d-candidate_2025-01-22_2025-01-22_1455_flow_alignment_graph_community_019,qualification-6d-candidate_2025-01-22,qualification-6d-candidate_2025-01-22_2025-01-22_1455,2025-01-22,2025-01-22 22:55:00,1455,25,flow_alignment_graph,C019,2,"ANVS,APD"
qualification-6d-candidate_2025-01-22_2025-01-22_1500_flow_alignment_graph_community_001,qualification-6d-candidate_2025-01-22,qualification-6d-candidate_2025-01-22_2025-01-22_1500,2025-01-22,2025-01-22 23:00:00,1500,30,flow_alignment_graph,C001,25,"AAL,AAOI,AAPL,ABNB,ABR,ACHR,ACN,ADM,ADMA,ADP,AEHR,AEO,AES,AGL,AGNC,AL,ALB,ALHC,ALIT,ALKS,AM,AMAL,AMBA,ANNX,APLT"
qualification-6d-candidate_2025-01-22_2025-01-22_1500_flow_alignment_graph_community_002,qualification-6d-candidate_2025-01-22,qualification-6d-candidate_2025-01-22_2025-01-22_1500,2025-01-22,2025-01-22 23:00:00,1500,30,flow_alignment_graph,C002,23,"ABAT,ABCL,ACON,ACRS,ADI,ADPT,AEM,AEON,AEYE,AGIO,AGX,AGYS,AIM,AIRE,AISP,AKR,ALGS,AMIX,AMKR,AMLX,AMOD,AMRN,ANET"
qualification-6d-candidate_2025-01-22_2025-01-22_1500_flow_alignment_graph_community_003,qualification-6d-candidate_2025-01-22,qualification-6d-candidate_2025-01-22_2025-01-22_1500,2025-01-22,2025-01-22 23:00:00,1500,30,flow_alignment_graph,C003,23,"AA,AAT,ACB,ACHV,ACRE,ADSK,AEVA,AFRM,AIFF,AJG,ALKT,ALLE,ALLT,ALT,ALV,AMAT,AMCR,AMD,AMPX,ANIX,AOSL,APA,APH"
qualification-6d-candidate_2025-01-22_2025-01-22_1500_flow_alignment_graph_community_004,qualification-6d-candidate_2025-01-22,qualification-6d-candidate_2025-01-22_2025-01-22_1500,2025-01-22,2025-01-22 23:00:00,1500,30,flow_alignment_graph,C004,22,"ABSI,ACEL,ACMR,ADBE,ADGM,ADTN,AG,AGI,AKAM,ALAB,ALK,AMC,AMGN,AMPH,AMPL,AMSC,AMTM,AMZN,ANAB,ANF,AOS,APLD"
qualification-6d-candidate_2025-01-22_2025-01-22_1500_flow_alignment_graph_community_005,qualification-6d-candidate_2025-01-22,qualification-6d-candidate_2025-01-22_2025-01-22_1500,2025-01-22,2025-01-22 23:00:00,1500,30,flow_alignment_graph,C005,19,"AAON,ABOS,ABT,ABVE,ADTX,AESI,AHH,AI,AIG,AIMD,ALC,ALLO,ALLY,ALTS,ALZN,AMRX,ANDE,AORT,APG"
qualification-6d-candidate_2025-01-22_2025-01-22_1500_flow_alignment_graph_community_006,qualification-6d-candidate_2025-01-22,qualification-6d-candidate_2025-01-22_2025-01-22_1500,2025-01-22,2025-01-22 23:00:00,1500,30,flow_alignment_graph,C006,6,"ABEV,ACLS,ACLX,ADNT,AIP,AIRS"
qualification-6d-candidate_2025-01-22_2025-01-22_1500_flow_alignment_graph_community_007,qualification-6d-candidate_2025-01-22,qualification-6d-candidate_2025-01-22_2025-01-22_1500,2025-01-22,2025-01-22 23:00:00,1500,30,flow_alignment_graph,C007,5,"ACGL,ADEA,ADT,AIV,ALGN"
qualification-6d-candidate_2025-01-22_2025-01-22_1500_flow_alignment_graph_community_008,qualification-6d-candidate_2025-01-22,qualification-6d-candidate_2025-01-22_2025-01-22_1500,2025-01-22,2025-01-22 23:00:00,1500,30,flow_alignment_graph,C008,2,"AB,ANRO"
qualification-6d-candidate_2025-01-22_2025-01-22_1500_flow_alignment_graph_community_009,qualification-6d-candidate_2025-01-22,qualification-6d-candidate_2025-01-22_2025-01-22_1500,2025-01-22,2025-01-22 23:00:00,1500,30,flow_alignment_graph,C009,2,"ABBV,ACDC"
qualification-6d-candidate_2025-01-22_2025-01-22_1500_flow_alignment_graph_community_010,qualification-6d-candidate_2025-01-22,qualification-6d-candidate_2025-01-22_2025-01-22_1500,2025-01-22,2025-01-22 23:00:00,1500,30,flow_alignment_graph,C010,2,"ACIC,AMTX"
qualification-6d-candidate_2025-01-22_2025-01-22_1500_flow_alignment_graph_community_011,qualification-6d-candidate_2025-01-22,qualification-6d-candidate_2025-01-22_2025-01-22_1500,2025-01-22,2025-01-22 23:00:00,1500,30,flow_alignment_graph,C011,2,"ACM,ALEX"
qualification-6d-candidate_2025-01-22_2025-01-22_1500_flow_alignment_graph_community_012,qualification-6d-candidate_2025-01-22,qualification-6d-candidate_2025-01-22_2025-01-22_1500,2025-01-22,2025-01-22 23:00:00,1500,30,flow_alignment_graph,C012,2,"AHCO,ANGO"
qualification-6d-candidate_2025-01-22_2025-01-22_1500_flow_alignment_graph_community_013,qualification-6d-candidate_2025-01-22,qualification-6d-candidate_2025-01-22_2025-01-22_1500,2025-01-22,2025-01-22 23:00:00,1500,30,flow_alignment_graph,C013,2,"ACIW,ALXO"
qualification-6d-candidate_2025-01-22_2025-01-22_1500_flow_alignment_graph_community_014,qualification-6d-candidate_2025-01-22,qualification-6d-candidate_2025-01-22_2025-01-22_1500,2025-01-22,2025-01-22 23:00:00,1500,30,flow_alignment_graph,C014,2,"AMX,ANVS"
qualification-6d-candidate_2025-01-22_2025-01-22_1500_flow_alignment_graph_community_015,qualification-6d-candidate_2025-01-22,qualification-6d-candidate_2025-01-22_2025-01-22_1500,2025-01-22,2025-01-22 23:00:00,1500,30,flow_alignment_graph,C015,2,"ADUR,ANY"
qualification-6d-candidate_2025-01-22_2025-01-22_1500_flow_alignment_graph_community_016,qualification-6d-candidate_2025-01-22,qualification-6d-candidate_2025-01-22_2025-01-22_1500,2025-01-22,2025-01-22 23:00:00,1500,30,flow_alignment_graph,C016,2,"ALGM,APAM"
qualification-6d-candidate_2025-01-22_2025-01-22_1500_flow_alignment_graph_community_017,qualification-6d-candidate_2025-01-22,qualification-6d-candidate_2025-01-22_2025-01-22_1500,2025-01-22,2025-01-22 23:00:00,1500,30,flow_alignment_graph,C017,2,"AEHL,APGE"
qualification-6d-candidate_2025-01-22_2025-01-22_1505_flow_alignment_graph_community_001,qualification-6d-candidate_2025-01-22,qualification-6d-candidate_2025-01-22_2025-01-22_1505,2025-01-22,2025-01-22 23:05:00,1505,35,flow_alignment_graph,C001,30,"AA,AAL,AAOI,AAPL,ABNB,ABR,ACHR,ACHV,ACN,ACRE,ADMA,ADP,ADSK,AEHR,AES,AKBA,ALHC,ALIT,ALKS,ALLE,ALV,AM,AMAT,AMBA,AMCR,AMD,AMPX,ANIX,ANNX,APLT"
qualification-6d-candidate_2025-01-22_2025-01-22_1505_flow_alignment_graph_community_002,qualification-6d-candidate_2025-01-22,qualification-6d-candidate_2025-01-22_2025-01-22_1505,2025-01-22,2025-01-22 23:05:00,1505,35,flow_alignment_graph,C002,20,"AAON,ABEV,ABOS,ABT,ABVE,ACLX,ACXP,ADCT,ADNT,AESI,AI,AIG,AIRS,ALC,ALLT,ALLY,ALZN,AMH,ANDE,AORT"
qualification-6d-candidate_2025-01-22_2025-01-22_1505_flow_alignment_graph_community_003,qualification-6d-candidate_2025-01-22,qualification-6d-candidate_2025-01-22_2025-01-22_1505,2025-01-22,2025-01-22 23:05:00,1505,35,flow_alignment_graph,C003,18,"ABCL,ABM,ACON,ADBE,ADI,ADTN,AEON,AGI,AGIO,AGX,AISP,AKAM,AKR,ALAB,ALGS,ALK,ALRM,AMC"
qualification-6d-candidate_2025-01-22_2025-01-22_1505_flow_alignment_graph_community_004,qualification-6d-candidate_2025-01-22,qualification-6d-candidate_2025-01-22_2025-01-22_1505,2025-01-22,2025-01-22 23:05:00,1505,35,flow_alignment_graph,C004,16,"ABAT,ABSI,ACRS,ADPT,AEM,AEYE,AGYS,AIM,AMGN,AMOD,AMRN,AMSC,AMTM,AMZN,ANET,AOS"
