layer_community_id,run_id,snapshot_id,trade_date,snapshot_timestamp,snapshot_clock_code,available_minutes_since_open,graph_layer,community_local_id,member_count,member_symbols
qualification-6d-candidate_2025-01-08_2025-01-08_1445_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-08,qualification-6d-candidate_2025-01-08_2025-01-08_1445,2025-01-08,2025-01-08 22:45:00,1445,15,volume_expansion_graph,C001,6,"ABEO,AEON,AFRM,AGAE,AKBA,ANVS"
qualification-6d-candidate_2025-01-08_2025-01-08_1445_volume_expansion_graph_community_002,qualification-6d-candidate_2025-01-08,qualification-6d-candidate_2025-01-08_2025-01-08_1445,2025-01-08,2025-01-08 22:45:00,1445,15,volume_expansion_graph,C002,4,"ADUR,AHG,AIFU,API"
qualification-6d-candidate_2025-01-08_2025-01-08_1445_volume_expansion_graph_community_003,qualification-6d-candidate_2025-01-08,qualification-6d-candidate_2025-01-08_2025-01-08_1445,2025-01-08,2025-01-08 22:45:00,1445,15,volume_expansion_graph,C003,2,"ABTS,ANF"
qualification-6d-candidate_2025-01-08_2025-01-08_1445_volume_expansion_graph_community_004,qualification-6d-candidate_2025-01-08,qualification-6d-candidate_2025-01-08_2025-01-08_1445,2025-01-08,2025-01-08 22:45:00,1445,15,volume_expansion_graph,C004,2,"ALLT,AOUT"
qualification-6d-candidate_2025-01-08_2025-01-08_1450_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-08,qualification-6d-candidate_2025-01-08_2025-01-08_1450,2025-01-08,2025-01-08 22:50:00,1450,20,volume_expansion_graph,C001,6,"ABEO,ABSI,AEON,AGAE,AKBA,ANVS"
qualification-6d-candidate_2025-01-08_2025-01-08_1450_volume_expansion_graph_community_002,qualification-6d-candidate_2025-01-08,qualification-6d-candidate_2025-01-08_2025-01-08_1450,2025-01-08,2025-01-08 22:50:00,1450,20,volume_expansion_graph,C002,3,"ADUR,AHG,AIFU"
qualification-6d-candidate_2025-01-08_2025-01-08_1450_volume_expansion_graph_community_003,qualification-6d-candidate_2025-01-08,qualification-6d-candidate_2025-01-08_2025-01-08_1450,2025-01-08,2025-01-08 22:50:00,1450,20,volume_expansion_graph,C003,2,"ALLT,AOUT"
qualification-6d-candidate_2025-01-08_2025-01-08_1455_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-08,qualification-6d-candidate_2025-01-08_2025-01-08_1455,2025-01-08,2025-01-08 22:55:00,1455,25,volume_expansion_graph,C001,7,"ABEO,ABSI,AEON,AGAE,AIFU,AKBA,ANVS"
qualification-6d-candidate_2025-01-08_2025-01-08_1455_volume_expansion_graph_community_002,qualification-6d-candidate_2025-01-08,qualification-6d-candidate_2025-01-08_2025-01-08_1455,2025-01-08,2025-01-08 22:55:00,1455,25,volume_expansion_graph,C002,3,"AEG,ANY,AP"
qualification-6d-candidate_2025-01-08_2025-01-08_1455_volume_expansion_graph_community_003,qualification-6d-candidate_2025-01-08,qualification-6d-candidate_2025-01-08_2025-01-08_1455,2025-01-08,2025-01-08 22:55:00,1455,25,volume_expansion_graph,C003,2,"ADUR,AHG"
qualification-6d-candidate_2025-01-08_2025-01-08_1455_volume_expansion_graph_community_004,qualification-6d-candidate_2025-01-08,qualification-6d-candidate_2025-01-08_2025-01-08_1455,2025-01-08,2025-01-08 22:55:00,1455,25,volume_expansion_graph,C004,2,"ALLT,AOUT"
qualification-6d-candidate_2025-01-08_2025-01-08_1500_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-08,qualification-6d-candidate_2025-01-08_2025-01-08_1500,2025-01-08,2025-01-08 23:00:00,1500,30,volume_expansion_graph,C001,4,"ABEO,AGAE,AIFU,AKBA"
qualification-6d-candidate_2025-01-08_2025-01-08_1500_volume_expansion_graph_community_002,qualification-6d-candidate_2025-01-08,qualification-6d-candidate_2025-01-08_2025-01-08_1500,2025-01-08,2025-01-08 23:00:00,1500,30,volume_expansion_graph,C002,3,"AEG,ANY,AP"
qualification-6d-candidate_2025-01-08_2025-01-08_1505_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-08,qualification-6d-candidate_2025-01-08_2025-01-08_1505,2025-01-08,2025-01-08 23:05:00,1505,35,volume_expansion_graph,C001,4,"ABEO,AGAE,AIFU,AKBA"
qualification-6d-candidate_2025-01-08_2025-01-08_1505_volume_expansion_graph_community_002,qualification-6d-candidate_2025-01-08,qualification-6d-candidate_2025-01-08_2025-01-08_1505,2025-01-08,2025-01-08 23:05:00,1505,35,volume_expansion_graph,C002,3,"AEG,ANY,AP"
qualification-6d-candidate_2025-01-08_2025-01-08_1510_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-08,qualification-6d-candidate_2025-01-08_2025-01-08_1510,2025-01-08,2025-01-08 23:10:00,1510,40,volume_expansion_graph,C001,4,"ABEO,AGAE,AIFU,AKBA"
qualification-6d-candidate_2025-01-08_2025-01-08_1510_volume_expansion_graph_community_002,qualification-6d-candidate_2025-01-08,qualification-6d-candidate_2025-01-08_2025-01-08_1510,2025-01-08,2025-01-08 23:10:00,1510,40,volume_expansion_graph,C002,3,"AEG,ANY,AP"
qualification-6d-candidate_2025-01-08_2025-01-08_1515_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-08,qualification-6d-candidate_2025-01-08_2025-01-08_1515,2025-01-08,2025-01-08 23:15:00,1515,45,volume_expansion_graph,C001,3,"AEG,ANY,AP"
qualification-6d-candidate_2025-01-08_2025-01-08_1520_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-08,qualification-6d-candidate_2025-01-08_2025-01-08_1520,2025-01-08,2025-01-08 23:20:00,1520,50,volume_expansion_graph,C001,3,"AEG,ANY,AP"
qualification-6d-candidate_2025-01-08_2025-01-08_1525_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-08,qualification-6d-candidate_2025-01-08_2025-01-08_1525,2025-01-08,2025-01-08 23:25:00,1525,55,volume_expansion_graph,C001,2,"AEG,AP"
qualification-6d-candidate_2025-01-08_2025-01-08_1600_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-08,qualification-6d-candidate_2025-01-08_2025-01-08_1600,2025-01-08,2025-01-09 00:00:00,1600,90,volume_expansion_graph,C001,2,"AIRG,ANGO"
qualification-6d-candidate_2025-01-08_2025-01-08_1605_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-08,qualification-6d-candidate_2025-01-08_2025-01-08_1605,2025-01-08,2025-01-09 00:05:00,1605,95,volume_expansion_graph,C001,2,"AIRG,ANGO"
qualification-6d-candidate_2025-01-08_2025-01-08_1610_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-08,qualification-6d-candidate_2025-01-08_2025-01-08_1610,2025-01-08,2025-01-09 00:10:00,1610,100,volume_expansion_graph,C001,2,"AIRG,ANGO"
qualification-6d-candidate_2025-01-08_2025-01-08_1615_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-08,qualification-6d-candidate_2025-01-08_2025-01-08_1615,2025-01-08,2025-01-09 00:15:00,1615,105,volume_expansion_graph,C001,2,"AIRG,ANGO"
qualification-6d-candidate_2025-01-08_2025-01-08_1620_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-08,qualification-6d-candidate_2025-01-08_2025-01-08_1620,2025-01-08,2025-01-09 00:20:00,1620,110,volume_expansion_graph,C001,2,"AIRG,ANGO"
qualification-6d-candidate_2025-01-08_2025-01-08_2005_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-08,qualification-6d-candidate_2025-01-08_2025-01-08_2005,2025-01-08,2025-01-09 04:05:00,2005,335,volume_expansion_graph,C001,2,"ACIU,AMG"
qualification-6d-candidate_2025-01-08_2025-01-08_2010_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-08,qualification-6d-candidate_2025-01-08_2025-01-08_2010,2025-01-08,2025-01-09 04:10:00,2010,340,volume_expansion_graph,C001,2,"ACIU,AMG"
qualification-6d-candidate_2025-01-08_2025-01-08_2025_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-08,qualification-6d-candidate_2025-01-08_2025-01-08_2025,2025-01-08,2025-01-09 04:25:00,2025,355,volume_expansion_graph,C001,2,"ACIU,AIFF"
qualification-6d-candidate_2025-01-08_2025-01-08_2030_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-08,qualification-6d-candidate_2025-01-08_2025-01-08_2030,2025-01-08,2025-01-09 04:30:00,2030,360,volume_expansion_graph,C001,2,"ACIU,AIFF"
qualification-6d-candidate_2025-01-08_2025-01-08_2035_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-08,qualification-6d-candidate_2025-01-08_2025-01-08_2035,2025-01-08,2025-01-09 04:35:00,2035,365,volume_expansion_graph,C001,2,"ACIU,AIFF"
