strategy_id,entry_standard,exit_standard,holding_policy,total_return,annualized_return,annualized_volatility,sharpe,max_drawdown,win_rate,trade_count,avg_holding_days,open_trade_ratio,return_from_long_holds,long_hold_contribution
E2_X6_H5,Emergence Entry,Rotation-out Exit,Event-driven Hold,0.025339575060872477,0.11082187799064092,0.10320474969413075,1.0700067796902986,-0.045699666206585166,0.75,4,3.5,0.0,0.0,0.0
E2_X6_H6,Emergence Entry,Rotation-out Exit,Min-hold + Signal Exit,0.025339575060872477,0.11082187799064092,0.10320474969413075,1.0700067796902986,-0.045699666206585166,0.75,4,3.5,0.0,0.0,0.0
E2_X6_H7,Emergence Entry,Rotation-out Exit,Pure Signal Hold,0.05223545665300233,0.23843812740104786,0.10837989776399906,2.027974872078087,-0.03161653257721886,0.75,4,4.5,0.0,0.0,0.0
E2_X6_H8,Emergence Entry,Rotation-out Exit,Loose Signal Hold,0.05223545665300233,0.23843812740104786,0.10837989776399906,2.027974872078087,-0.03161653257721886,0.75,4,4.5,0.0,0.0,0.0
E2_X6_H9,Emergence Entry,Rotation-out Exit,Trailing Structure Hold,0.05223545665300233,0.23843812740104786,0.10837989776399906,2.027974872078087,-0.03161653257721886,0.75,4,4.5,0.0,0.0,0.0
E2_X7_H1,Emergence Entry,Composite Structural Exit,Fixed 1D,0.03812939532038895,0.17018964822380078,0.04584769566296844,3.451749110844671,-0.00033333333333340764,1.0,4,1.0,0.0,0.0,0.0
E2_X7_H10,Emergence Entry,Composite Structural Exit,Stage Hold,0.0329465707667449,0.14584798242371178,0.06965952828567874,1.9897945164667157,-0.026429647698757885,0.75,4,3.5,0.0,0.0,0.0
E2_X7_H2,Emergence Entry,Composite Structural Exit,Fixed 3D,0.046278067648490184,0.20925505300166836,0.0484607625182194,3.946252384669498,-0.00033333333333340764,1.0,4,1.25,0.0,0.0,0.0
E2_X7_H3,Emergence Entry,Composite Structural Exit,Fixed 5D,0.046278067648490184,0.20925505300166836,0.0484607625182194,3.946252384669498,-0.00033333333333340764,1.0,4,1.25,0.0,0.0,0.0
E2_X7_H4,Emergence Entry,Composite Structural Exit,Fixed 10D,0.046278067648490184,0.20925505300166836,0.0484607625182194,3.946252384669498,-0.00033333333333340764,1.0,4,1.25,0.0,0.0,0.0
E2_X7_H5,Emergence Entry,Composite Structural Exit,Event-driven Hold,0.01572755498528977,0.06773722509795177,0.06256449728194255,1.0790958355060123,-0.026760409092740023,0.75,4,2.75,0.0,0.0,0.0
E2_X7_H6,Emergence Entry,Composite Structural Exit,Min-hold + Signal Exit,0.01572755498528977,0.06773722509795177,0.06256449728194255,1.0790958355060123,-0.026760409092740023,0.75,4,2.75,0.0,0.0,0.0
E2_X7_H7,Emergence Entry,Composite Structural Exit,Pure Signal Hold,0.0329465707667449,0.14584798242371178,0.06965952828567874,1.9897945164667157,-0.026429647698757885,0.75,4,3.5,0.0,0.0,0.0
E2_X7_H8,Emergence Entry,Composite Structural Exit,Loose Signal Hold,0.05223545665300233,0.23843812740104786,0.10837989776399906,2.027974872078087,-0.03161653257721886,0.75,4,4.5,0.0,0.0,0.0
E2_X7_H9,Emergence Entry,Composite Structural Exit,Trailing Structure Hold,0.0329465707667449,0.14584798242371178,0.06965952828567874,1.9897945164667157,-0.026429647698757885,0.75,4,3.5,0.0,0.0,0.0
E3_X1_H1,15m Confirmation,No Signal Exit,Fixed 1D,0.11950103359338127,0.6065819942678923,0.21995209662513346,2.2674772637244867,-0.08371389630184012,0.6101694915254238,177,0.9830508474576272,0.01694915254237288,0.0,0.0
E3_X1_H10,15m Confirmation,No Signal Exit,Stage Hold,0.10357738525984739,0.5127659039168462,0.2215206420845283,1.9811172504576717,-0.06129201713384813,0.56,50,3.48,0.06,0.0,0.0
E3_X1_H2,15m Confirmation,No Signal Exit,Fixed 3D,0.19262353674384025,1.095627936118333,0.2302416167741742,3.3327512486367192,-0.07353933771813148,0.5882352941176471,102,1.7058823529411764,0.029411764705882353,0.0,0.0
E3_X1_H3,15m Confirmation,No Signal Exit,Fixed 5D,0.15870172858252096,0.8564401409643936,0.23437587750954145,2.7598840203395976,-0.06689880069726661,0.5777777777777777,90,1.9333333333333333,0.03333333333333333,0.0,0.0
E3_X1_H4,15m Confirmation,No Signal Exit,Fixed 10D,0.1695853578352442,0.930785706977393,0.23598953990299942,2.909412261269617,-0.06689880069726661,0.5862068965517241,87,2.0,0.034482758620689655,0.0,0.0
E3_X1_H5,15m Confirmation,No Signal Exit,Event-driven Hold,0.18280350373683407,1.0241044972554931,0.22034379192301562,3.3149138999175807,-0.057380833072515625,0.6190476190476191,42,4.142857142857143,0.07142857142857142,0.05707257511433128,0.09331380199022442
E3_X1_H6,15m Confirmation,No Signal Exit,Min-hold + Signal Exit,0.18280350373683407,1.0241044972554931,0.22034379192301562,3.3149138999175807,-0.057380833072515625,0.6190476190476191,42,4.142857142857143,0.07142857142857142,0.05707257511433128,0.09331380199022442
E3_X1_H7,15m Confirmation,No Signal Exit,Pure Signal Hold,0.22763056903865486,1.3663790709023882,0.24628645825526405,3.626617137434008,-0.05500711850900719,0.5142857142857142,35,4.9714285714285715,0.08571428571428572,0.22169014731275594,0.3057038956677067
E3_X1_H8,15m Confirmation,No Signal Exit,Loose Signal Hold,0.22763056903865486,1.3663790709023882,0.24628645825526405,3.626617137434008,-0.05500711850900719,0.5142857142857142,35,4.9714285714285715,0.08571428571428572,0.22169014731275594,0.3057038956677067
E3_X1_H9,15m Confirmation,No Signal Exit,Trailing Structure Hold,0.13843799096538278,0.7238496971774178,0.23724385641794135,2.416364771378647,-0.06359207059364691,0.43902439024390244,41,4.2439024390243905,0.07317073170731707,0.0,0.0
E3_X2_H1,15m Confirmation,Lifecycle Exit,Fixed 1D,0.11950103359338127,0.6065819942678923,0.21995209662513346,2.2674772637244867,-0.08371389630184012,0.6101694915254238,177,0.9830508474576272,0.01694915254237288,0.0,0.0
E3_X2_H10,15m Confirmation,Lifecycle Exit,Stage Hold,0.10357738525984739,0.5127659039168462,0.2215206420845283,1.9811172504576717,-0.06129201713384813,0.56,50,3.48,0.06,0.0,0.0
E3_X2_H2,15m Confirmation,Lifecycle Exit,Fixed 3D,0.15495700746906715,0.8313714369985603,0.23250547585060213,2.7219257623637705,-0.07818548228321764,0.5982905982905983,117,1.4871794871794872,0.02564102564102564,0.0,0.0
E3_X2_H3,15m Confirmation,Lifecycle Exit,Fixed 5D,0.18711195572473938,1.0552518670326143,0.22822556975416586,3.2751279633540813,-0.0669559191044864,0.6272727272727273,110,1.5818181818181818,0.02727272727272727,0.0,0.0
E3_X2_H4,15m Confirmation,Lifecycle Exit,Fixed 10D,0.18511162177098717,1.0407456506593205,0.22819992808270204,3.244337056323536,-0.0669559191044864,0.6238532110091743,109,1.5963302752293578,0.027522935779816515,0.0,0.0
E3_X2_H5,15m Confirmation,Lifecycle Exit,Event-driven Hold,0.12004114165395485,0.6098399379924806,0.21109560898117555,2.3635164947876017,-0.06314462438331625,0.6545454545454545,55,3.1636363636363636,0.05454545454545454,0.0,0.0
E3_X2_H6,15m Confirmation,Lifecycle Exit,Min-hold + Signal Exit,0.13271666956962247,0.6877550871446501,0.21757583094047822,2.5170111811227804,-0.058013152614599606,0.6326530612244898,49,3.5510204081632653,0.061224489795918366,0.0,0.0
E3_X2_H7,15m Confirmation,Lifecycle Exit,Pure Signal Hold,0.2469897931473497,1.5271101645743057,0.22475212098267022,4.2446031285850765,-0.06490836514953036,0.625,48,3.625,0.0625,0.0,0.0
E3_X2_H8,15m Confirmation,Lifecycle Exit,Loose Signal Hold,0.22763056903865486,1.3663790709023882,0.24628645825526405,3.626617137434008,-0.05500711850900719,0.5142857142857142,35,4.9714285714285715,0.08571428571428572,0.22169014731275594,0.3057038956677067
E3_X2_H9,15m Confirmation,Lifecycle Exit,Trailing Structure Hold,0.15231934549010928,0.8138692678158892,0.22599862778841528,2.7511157451811385,-0.06490836514953036,0.5208333333333334,48,3.625,0.0625,0.0,0.0
E3_X3_H1,15m Confirmation,Coherence Breakdown,Fixed 1D,0.11950103359338127,0.6065819942678923,0.21995209662513346,2.2674772637244867,-0.08371389630184012,0.6101694915254238,177,0.9830508474576272,0.01694915254237288,0.0,0.0
E3_X3_H10,15m Confirmation,Coherence Breakdown,Stage Hold,0.04475903441961049,0.20189843151419762,0.21679783624967022,0.9572173084666865,-0.08040396447816922,0.5357142857142857,56,3.107142857142857,0.05357142857142857,0.0,0.0
E3_X3_H2,15m Confirmation,Coherence Breakdown,Fixed 3D,0.15661700456927607,0.8424521030631618,0.23552189809142543,2.715560468690477,-0.060789506376685676,0.5714285714285714,112,1.5535714285714286,0.026785714285714284,0.0,0.0
E3_X3_H3,15m Confirmation,Coherence Breakdown,Fixed 5D,0.18911522488762578,1.0698579728253805,0.22339988166443947,3.372717829601316,-0.056668767366917505,0.5833333333333334,108,1.6111111111111112,0.027777777777777776,0.0,0.0
E3_X3_H4,15m Confirmation,Coherence Breakdown,Fixed 10D,0.18911522488762578,1.0698579728253805,0.22339988166443947,3.372717829601316,-0.056668767366917505,0.5833333333333334,108,1.6111111111111112,0.027777777777777776,0.0,0.0
E3_X3_H5,15m Confirmation,Coherence Breakdown,Event-driven Hold,0.11833246961962485,0.5995503837817384,0.220824468874852,2.2396567005438013,-0.05893745300553166,0.5789473684210527,57,3.0526315789473686,0.05263157894736842,0.0,0.0
E3_X3_H6,15m Confirmation,Coherence Breakdown,Min-hold + Signal Exit,0.1410860919341732,0.7407537142863811,0.21928176746092584,2.6405325421311883,-0.05829784904763513,0.6078431372549019,51,3.411764705882353,0.058823529411764705,0.0,0.0
E3_X3_H7,15m Confirmation,Coherence Breakdown,Pure Signal Hold,0.05412305706778331,0.24779578420872528,0.2242494248470425,1.0998041203461881,-0.08156670844889158,0.4375,48,3.625,0.0625,0.0,0.0
E3_X3_H8,15m Confirmation,Coherence Breakdown,Loose Signal Hold,0.2067679399547313,1.2020126421702542,0.2501260690307189,3.2858470004006786,-0.057182319819599314,0.5,40,4.35,0.075,0.0,0.0
E3_X3_H9,15m Confirmation,Coherence Breakdown,Trailing Structure Hold,0.05412305706778331,0.24779578420872528,0.2242494248470425,1.0998041203461881,-0.08156670844889158,0.4375,48,3.625,0.0625,0.0,0.0
E3_X4_H1,15m Confirmation,Breadth Breakdown,Fixed 1D,0.11950103359338127,0.6065819942678923,0.21995209662513346,2.2674772637244867,-0.08371389630184012,0.6101694915254238,177,0.9830508474576272,0.01694915254237288,0.0,0.0
E3_X4_H10,15m Confirmation,Breadth Breakdown,Stage Hold,0.14128606079665618,0.7420353138646585,0.1993483598617774,2.8869821135333766,-0.05407979609906066,0.6271186440677966,59,2.9491525423728815,0.05084745762711865,0.0,0.0
E3_X4_H2,15m Confirmation,Breadth Breakdown,Fixed 3D,0.18097834702231563,1.0110187831195558,0.22318706723084086,3.24586673326341,-0.07353933771813137,0.6160714285714286,112,1.5535714285714286,0.026785714285714284,0.0,0.0
E3_X4_H3,15m Confirmation,Breadth Breakdown,Fixed 5D,0.18728708469936195,1.0565256140433847,0.22292384545114566,3.350198960679617,-0.06752629051153858,0.6226415094339622,106,1.6415094339622642,0.02830188679245283,0.0,0.0
E3_X4_H4,15m Confirmation,Breadth Breakdown,Fixed 10D,0.19761819763830624,1.1327366050904248,0.22492728070451393,3.4845922411887766,-0.06752629051153858,0.625,104,1.6730769230769231,0.028846153846153848,0.0,0.0
E3_X4_H5,15m Confirmation,Breadth Breakdown,Event-driven Hold,0.1832225148180393,1.027117789684484,0.22404990710922484,3.2703231838497957,-0.05791338763369358,0.6326530612244898,49,3.5510204081632653,0.061224489795918366,0.05707257511433128,0.09142705059100668
E3_X4_H6,15m Confirmation,Breadth Breakdown,Min-hold + Signal Exit,0.20720860581031308,1.2053917999478934,0.21985337455002651,3.7127654646347845,-0.058013152614599606,0.6222222222222222,45,3.8666666666666667,0.06666666666666667,0.05707257511433128,0.0834935878550173
E3_X4_H7,15m Confirmation,Breadth Breakdown,Pure Signal Hold,0.18350210397624966,1.0291303382470485,0.23782356205941216,3.0982476211948673,-0.06801077395137489,0.525,40,4.35,0.075,0.22169014731275594,0.3539652230104351
E3_X4_H8,15m Confirmation,Breadth Breakdown,Loose Signal Hold,0.22763056903865486,1.3663790709023882,0.24628645825526405,3.626617137434008,-0.05500711850900719,0.5142857142857142,35,4.9714285714285715,0.08571428571428572,0.22169014731275594,0.3057038956677067
E3_X4_H9,15m Confirmation,Breadth Breakdown,Trailing Structure Hold,0.09761876791991986,0.47875559952148916,0.22263463739980202,1.8696837062682825,-0.06801077395137489,0.4888888888888889,45,3.8666666666666667,0.06666666666666667,0.0,0.0
E3_X5_H1,15m Confirmation,Relative Strength Exit,Fixed 1D,0.11950103359338127,0.6065819942678923,0.21995209662513346,2.2674772637244867,-0.08371389630184012,0.6101694915254238,177,0.9830508474576272,0.01694915254237288,0.0,0.0
E3_X5_H10,15m Confirmation,Relative Strength Exit,Stage Hold,0.1409866419752468,0.7401166074635832,0.2152718898555966,2.683668569898885,-0.07742829928209194,0.609375,64,2.71875,0.046875,0.0,0.0
E3_X5_H2,15m Confirmation,Relative Strength Exit,Fixed 3D,0.20407755563702956,1.1814674469161437,0.22796540078376845,3.54031374097525,-0.07289998330142977,0.6201550387596899,129,1.3488372093023255,0.023255813953488372,0.0,0.0
E3_X5_H3,15m Confirmation,Relative Strength Exit,Fixed 5D,0.2150143949361678,1.2659064612266366,0.22865571566386314,3.696922845395168,-0.07289998330142977,0.608,125,1.392,0.024,0.0,0.0
E3_X5_H4,15m Confirmation,Relative Strength Exit,Fixed 10D,0.2150143949361678,1.2659064612266366,0.22865571566386314,3.696922845395168,-0.07289998330142977,0.608,125,1.392,0.024,0.0,0.0
E3_X5_H5,15m Confirmation,Relative Strength Exit,Event-driven Hold,0.15925890734856463,0.8601923521298411,0.2289132814538082,2.829100721644193,-0.061925944235120434,0.640625,64,2.71875,0.046875,0.0,0.0
E3_X5_H6,15m Confirmation,Relative Strength Exit,Min-hold + Signal Exit,0.19050697458106236,1.080051870049048,0.22256180204520165,3.4065835465193848,-0.056575463148233474,0.5882352941176471,51,3.411764705882353,0.058823529411764705,0.0,0.0
E3_X5_H7,15m Confirmation,Relative Strength Exit,Pure Signal Hold,0.22648492475630078,1.3571178722748507,0.2363808698212194,3.7513776737912057,-0.0632509617742748,0.5818181818181818,55,3.1636363636363636,0.05454545454545454,0.0,0.0
E3_X5_H8,15m Confirmation,Relative Strength Exit,Loose Signal Hold,0.16758185322435004,0.9169324676732669,0.2371997351454477,2.865714207632518,-0.05523930518731135,0.47368421052631576,38,4.578947368421052,0.07894736842105263,0.22169014731275594,0.38276663114600695
E3_X5_H9,15m Confirmation,Relative Strength Exit,Trailing Structure Hold,0.1832577219043272,1.027371134844068,0.22732321461080215,3.22676299721399,-0.0632509617742748,0.6271186440677966,59,2.9491525423728815,0.05084745762711865,0.0,0.0
E3_X6_H1,15m Confirmation,Rotation-out Exit,Fixed 1D,0.11950103359338127,0.6065819942678923,0.21995209662513346,2.2674772637244867,-0.08371389630184012,0.6101694915254238,177,0.9830508474576272,0.01694915254237288,0.0,0.0
E3_X6_H10,15m Confirmation,Rotation-out Exit,Stage Hold,0.0700126396847709,0.32871981956555385,0.22443122444526162,1.3796655462216851,-0.08241903648496651,0.5555555555555556,54,3.2222222222222223,0.05555555555555555,0.0,0.0
E3_X6_H2,15m Confirmation,Rotation-out Exit,Fixed 3D,0.17615564958963237,0.976751859014438,0.22100654807623515,3.197879449419369,-0.07395022786915495,0.6036036036036037,111,1.5675675675675675,0.02702702702702703,0.0,0.0
E3_X6_H3,15m Confirmation,Rotation-out Exit,Fixed 5D,0.1655164270983014,0.9027304817696422,0.23176208672986243,2.894853729438065,-0.0755538275175045,0.5961538461538461,104,1.6730769230769231,0.028846153846153848,0.0,0.0
E3_X6_H4,15m Confirmation,Rotation-out Exit,Fixed 10D,0.18404487801618652,1.03304169957925,0.23149090807377862,3.1849094333854873,-0.0755538275175045,0.61,100,1.74,0.03,0.0,0.0
E3_X6_H5,15m Confirmation,Rotation-out Exit,Event-driven Hold,0.15341978371652965,0.8211556447116293,0.22567536477066988,2.7724684293796487,-0.06231936421882567,0.6382978723404256,47,3.702127659574468,0.06382978723404255,0.05252002311543791,0.09796576641851872
E3_X6_H6,15m Confirmation,Rotation-out Exit,Min-hold + Signal Exit,0.14231785208364034,0.7486594882285382,0.22011941581971725,2.6519899663740185,-0.05685927632669263,0.5869565217391305,46,3.782608695652174,0.06521739130434782,0.0,0.0
E3_X6_H7,15m Confirmation,Rotation-out Exit,Pure Signal Hold,0.1797050074420623,1.001927640891997,0.24215650021760624,2.991367692810281,-0.07274571582148137,0.5384615384615384,39,4.461538461538462,0.07692307692307693,0.055874497105014465,0.09480897419468097
E3_X6_H8,15m Confirmation,Rotation-out Exit,Loose Signal Hold,0.22763056903865486,1.3663790709023882,0.24628645825526405,3.626617137434008,-0.05500711850900719,0.5142857142857142,35,4.9714285714285715,0.08571428571428572,0.22169014731275594,0.3057038956677067
E3_X6_H9,15m Confirmation,Rotation-out Exit,Trailing Structure Hold,0.10133636370358379,0.49990554757377814,0.24063679977691949,1.8065017347312684,-0.07337452898211938,0.45454545454545453,44,3.9545454545454546,0.06818181818181818,0.055874497105014465,0.13987221938484343
E3_X7_H1,15m Confirmation,Composite Structural Exit,Fixed 1D,0.11950103359338127,0.6065819942678923,0.21995209662513346,2.2674772637244867,-0.08371389630184012,0.6101694915254238,177,0.9830508474576272,0.01694915254237288,0.0,0.0
E3_X7_H10,15m Confirmation,Composite Structural Exit,Stage Hold,0.09490256158087207,0.46344694256863117,0.20869491194442757,1.930502434406059,-0.08241903648496651,0.6,60,2.9,0.05,0.0,0.0
E3_X7_H2,15m Confirmation,Composite Structural Exit,Fixed 3D,0.15252540915543356,0.8152319924271654,0.21748185345750043,2.85319428290517,-0.07580384361740145,0.6141732283464567,127,1.3700787401574803,0.023622047244094488,0.0,0.0
E3_X7_H3,15m Confirmation,Composite Structural Exit,Fixed 5D,0.14553501713163075,0.7694371918568537,0.22227678206611265,2.6811001624043325,-0.07740573833544273,0.6129032258064516,124,1.403225806451613,0.024193548387096774,0.0,0.0
E3_X7_H4,15m Confirmation,Composite Structural Exit,Fixed 10D,0.15365493532275676,0.8227155512262652,0.21990712534927007,2.8429239062249225,-0.07740573833544273,0.6178861788617886,123,1.4146341463414633,0.024390243902439025,0.0,0.0
E3_X7_H5,15m Confirmation,Composite Structural Exit,Event-driven Hold,0.12229456513849724,0.6234869841201416,0.2153297410740267,2.360267518103667,-0.0734458814773491,0.6,60,2.9,0.05,0.05252002311543791,0.11034486615691357
E3_X7_H6,15m Confirmation,Composite Structural Exit,Min-hold + Signal Exit,0.14693214841625757,0.7785187571171177,0.20678675657584306,2.8909858476587775,-0.05685927632669263,0.62,50,3.48,0.06,0.0,0.0
E3_X7_H7,15m Confirmation,Composite Structural Exit,Pure Signal Hold,0.07293911394205344,0.34404969485568526,0.21185870723797717,1.5023226343629335,-0.08303618619540432,0.5294117647058824,51,3.411764705882353,0.058823529411764705,0.055874497105014465,0.1708903472484924
E3_X7_H8,15m Confirmation,Composite Structural Exit,Loose Signal Hold,0.291700947256486,1.9300855984939527,0.2504715737245536,4.425948169550327,-0.05564232938089397,0.5405405405405406,37,4.702702702702703,0.08108108108108109,0.31491252226627986,0.35079545152010544
E3_X7_H9,15m Confirmation,Composite Structural Exit,Trailing Structure Hold,0.07282240887808245,0.34343578634004013,0.21169461163881403,1.5011669603274094,-0.08303618619540432,0.5384615384615384,52,3.3461538461538463,0.057692307692307696,0.055874497105014465,0.17021798484610298
E4_X1_H1,Cross-resolution Confirmation,No Signal Exit,Fixed 1D,0.1765971233557666,0.9798700475055664,0.23228146807129368,3.0599830508862,-0.05343499602137902,0.5953757225433526,173,0.9826589595375722,0.017341040462427744,0.0,0.0
E4_X1_H10,Cross-resolution Confirmation,No Signal Exit,Stage Hold,0.20996712458945455,1.226634818726037,0.23980569025052814,3.462475900295598,-0.061436294518889545,0.6071428571428571,56,3.107142857142857,0.05357142857142857,0.0,0.0
E4_X1_H2,Cross-resolution Confirmation,No Signal Exit,Fixed 3D,0.237834340253813,1.4500932430830065,0.23940456936841767,3.868881543769785,-0.0494977006016637,0.6,90,1.9111111111111112,0.03333333333333333,0.0,0.0
E4_X1_H3,Cross-resolution Confirmation,No Signal Exit,Fixed 5D,0.26814270021424336,1.712102691593484,0.21907941588435847,4.672333802763992,-0.052167048711011965,0.6363636363636364,77,2.2337662337662336,0.03896103896103896,0.0,0.0
E4_X1_H4,Cross-resolution Confirmation,No Signal Exit,Fixed 10D,0.2383774443048452,1.4546113581426234,0.23775596250778547,3.9023026589129937,-0.05667412808583727,0.625,72,2.388888888888889,0.041666666666666664,0.0,0.0
E4_X1_H5,Cross-resolution Confirmation,No Signal Exit,Event-driven Hold,0.2963969050258839,1.9750861027276905,0.23160393493748815,4.833267656016283,-0.06198373658386802,0.7317073170731707,41,4.2439024390243905,0.07317073170731707,0.05707257511433128,0.06367778771934397
E4_X1_H6,Cross-resolution Confirmation,No Signal Exit,Min-hold + Signal Exit,0.2963969050258839,1.9750861027276905,0.23160393493748815,4.833267656016283,-0.06198373658386802,0.7317073170731707,41,4.2439024390243905,0.07317073170731707,0.05707257511433128,0.06367778771934397
E4_X1_H7,Cross-resolution Confirmation,No Signal Exit,Pure Signal Hold,0.2525796695362248,1.5750312592012774,0.24429260710527753,4.000549864544659,-0.06526761606451148,0.5757575757575758,33,5.2727272727272725,0.09090909090909091,0.24716612404412186,0.3134710258292759
E4_X1_H8,Cross-resolution Confirmation,No Signal Exit,Loose Signal Hold,0.2525796695362248,1.5750312592012774,0.24429260710527753,4.000549864544659,-0.06526761606451148,0.5757575757575758,33,5.2727272727272725,0.09090909090909091,0.24716612404412186,0.3134710258292759
E4_X1_H9,Cross-resolution Confirmation,No Signal Exit,Trailing Structure Hold,0.1991556406929269,1.1442594344537347,0.2478161116279764,3.205463442940116,-0.06590242886090736,0.5263157894736842,38,4.578947368421052,0.07894736842105263,0.0,0.0
E4_X2_H1,Cross-resolution Confirmation,Lifecycle Exit,Fixed 1D,0.1765971233557666,0.9798700475055664,0.23228146807129368,3.0599830508862,-0.05343499602137902,0.5953757225433526,173,0.9826589595375722,0.017341040462427744,0.0,0.0
E4_X2_H10,Cross-resolution Confirmation,Lifecycle Exit,Stage Hold,0.20996712458945455,1.226634818726037,0.23980569025052814,3.462475900295598,-0.061436294518889545,0.6071428571428571,56,3.107142857142857,0.05357142857142857,0.0,0.0
E4_X2_H2,Cross-resolution Confirmation,Lifecycle Exit,Fixed 3D,0.25857052424037485,1.6271552423883344,0.24324594771063915,4.099323775180575,-0.054982058554521984,0.6330275229357798,109,1.5779816513761469,0.027522935779816515,0.0,0.0
E4_X2_H3,Cross-resolution Confirmation,Lifecycle Exit,Fixed 5D,0.2903547608176289,1.9172815119898448,0.23792906846078357,4.627363344252245,-0.05182053480294613,0.64,100,1.72,0.03,0.0,0.0
E4_X2_H4,Cross-resolution Confirmation,Lifecycle Exit,Fixed 10D,0.25842896266379767,1.6259143769079891,0.25210165892866554,3.962320721354787,-0.05190831971740062,0.6288659793814433,97,1.7731958762886597,0.030927835051546393,0.0,0.0
E4_X2_H5,Cross-resolution Confirmation,Lifecycle Exit,Event-driven Hold,0.27578733331966854,1.7814342676925214,0.2248599432705635,4.670527230787443,-0.05510474234741347,0.7192982456140351,57,3.0526315789473686,0.05263157894736842,0.0,0.0
E4_X2_H6,Cross-resolution Confirmation,Lifecycle Exit,Min-hold + Signal Exit,0.22323370587904745,1.3309858953479368,0.2293205567742416,3.8110645570813397,-0.06261320624944688,0.673469387755102,49,3.5510204081632653,0.061224489795918366,0.0,0.0
E4_X2_H7,Cross-resolution Confirmation,Lifecycle Exit,Pure Signal Hold,0.23774054065803307,1.4493135607610887,0.23038004968688297,4.010007666113844,-0.05545630945200131,0.5909090909090909,44,3.9545454545454546,0.06818181818181818,0.0,0.0
E4_X2_H8,Cross-resolution Confirmation,Lifecycle Exit,Loose Signal Hold,0.2525796695362248,1.5750312592012774,0.24429260710527753,4.000549864544659,-0.06526761606451148,0.5757575757575758,33,5.2727272727272725,0.09090909090909091,0.24716612404412186,0.3134710258292759
E4_X2_H9,Cross-resolution Confirmation,Lifecycle Exit,Trailing Structure Hold,0.21671155826167565,1.2792295219297993,0.2284474825803471,3.7259153732747476,-0.05545630945200131,0.5555555555555556,45,3.8666666666666667,0.06666666666666667,0.0,0.0
E4_X3_H1,Cross-resolution Confirmation,Coherence Breakdown,Fixed 1D,0.1765971233557666,0.9798700475055664,0.23228146807129368,3.0599830508862,-0.05343499602137902,0.5953757225433526,173,0.9826589595375722,0.017341040462427744,0.0,0.0
E4_X3_H10,Cross-resolution Confirmation,Coherence Breakdown,Stage Hold,0.19202877861206646,1.0912420844417845,0.23969298521393698,3.202120443294617,-0.05905635350491645,0.5606060606060606,66,2.6363636363636362,0.045454545454545456,0.0,0.0
E4_X3_H2,Cross-resolution Confirmation,Coherence Breakdown,Fixed 3D,0.2047236851864147,1.1863882505630814,0.23525460374167664,3.447975076465963,-0.057515201899895674,0.638095238095238,105,1.638095238095238,0.02857142857142857,0.0,0.0
E4_X3_H3,Cross-resolution Confirmation,Coherence Breakdown,Fixed 5D,0.19592739608147935,1.1201189209254134,0.23530424708216138,3.316071330474752,-0.057515201899895674,0.6363636363636364,99,1.7373737373737375,0.030303030303030304,0.0,0.0
E4_X3_H4,Cross-resolution Confirmation,Coherence Breakdown,Fixed 10D,0.19592739608147935,1.1201189209254134,0.23530424708216138,3.316071330474752,-0.057515201899895674,0.6363636363636364,99,1.7373737373737375,0.030303030303030304,0.0,0.0
E4_X3_H5,Cross-resolution Confirmation,Coherence Breakdown,Event-driven Hold,0.20533735445672474,1.19106966886218,0.24172850967997572,3.3709590763153563,-0.05812502340039016,0.625,56,3.0892857142857144,0.05357142857142857,0.0,0.0
E4_X3_H6,Cross-resolution Confirmation,Coherence Breakdown,Min-hold + Signal Exit,0.19764159582682916,1.1329116155231649,0.23301311704564773,3.372736568318486,-0.06092839149173057,0.6415094339622641,53,3.2830188679245285,0.05660377358490566,0.0,0.0
E4_X3_H7,Cross-resolution Confirmation,Coherence Breakdown,Pure Signal Hold,0.17560003584357498,0.9728328039741763,0.23854885068118686,2.9714365106631284,-0.05601171811775418,0.5106382978723404,47,3.702127659574468,0.06382978723404255,0.0,0.0
E4_X3_H8,Cross-resolution Confirmation,Coherence Breakdown,Loose Signal Hold,0.24975338164860683,1.5507162347521555,0.2536225937505298,3.824451861047574,-0.06590242886090736,0.5405405405405406,37,4.702702702702703,0.08108108108108109,0.0,0.0
E4_X3_H9,Cross-resolution Confirmation,Coherence Breakdown,Trailing Structure Hold,0.17560003584357498,0.9728328039741763,0.23854885068118686,2.9714365106631284,-0.05601171811775418,0.5106382978723404,47,3.702127659574468,0.06382978723404255,0.0,0.0
E4_X4_H1,Cross-resolution Confirmation,Breadth Breakdown,Fixed 1D,0.1765971233557666,0.9798700475055664,0.23228146807129368,3.0599830508862,-0.05343499602137902,0.5953757225433526,173,0.9826589595375722,0.017341040462427744,0.0,0.0
E4_X4_H10,Cross-resolution Confirmation,Breadth Breakdown,Stage Hold,0.21660204395086868,1.2783680164425437,0.22824561079962288,3.72699646129997,-0.05702225071925071,0.6451612903225806,62,2.806451612903226,0.04838709677419355,0.0,0.0
E4_X4_H2,Cross-resolution Confirmation,Breadth Breakdown,Fixed 3D,0.2309756938223706,1.393579222088869,0.2252414999719115,3.993832703341811,-0.04747168073738295,0.6,100,1.72,0.03,0.0,0.0
