layer_community_id,run_id,snapshot_id,trade_date,snapshot_timestamp,snapshot_clock_code,available_minutes_since_open,graph_layer,community_local_id,member_count,member_symbols
full-market-graph-build-candidate_2025-01-24_2025-01-24_1440_dtw_trade_flow_similarity_graph_community_011,full-market-graph-build-candidate_2025-01-24,full-market-graph-build-candidate_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C011,4,"HPQ,PCAR,PENN,PSN"
full-market-graph-build-candidate_2025-01-24_2025-01-24_1440_dtw_trade_flow_similarity_graph_community_012,full-market-graph-build-candidate_2025-01-24,full-market-graph-build-candidate_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C012,4,"BEN,LEG,NVCR,TU"
full-market-graph-build-candidate_2025-01-24_2025-01-24_1440_dtw_trade_flow_similarity_graph_community_013,full-market-graph-build-candidate_2025-01-24,full-market-graph-build-candidate_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C013,4,"BAX,PUMP,QFIN,SFM"
full-market-graph-build-candidate_2025-01-24_2025-01-24_1440_dtw_trade_flow_similarity_graph_community_014,full-market-graph-build-candidate_2025-01-24,full-market-graph-build-candidate_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C014,4,"CARS,CPRT,MODG,REAL"
full-market-graph-build-candidate_2025-01-24_2025-01-24_1440_dtw_trade_flow_similarity_graph_community_015,full-market-graph-build-candidate_2025-01-24,full-market-graph-build-candidate_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C015,4,"ABT,AS,C,ROK"
full-market-graph-build-candidate_2025-01-24_2025-01-24_1440_dtw_trade_flow_similarity_graph_community_016,full-market-graph-build-candidate_2025-01-24,full-market-graph-build-candidate_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C016,3,"ASPN,MGX,OBDC"
full-market-graph-build-candidate_2025-01-24_2025-01-24_1440_dtw_trade_flow_similarity_graph_community_017,full-market-graph-build-candidate_2025-01-24,full-market-graph-build-candidate_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C017,3,"ATMU,BIIB,HUBB"
full-market-graph-build-candidate_2025-01-24_2025-01-24_1440_dtw_trade_flow_similarity_graph_community_018,full-market-graph-build-candidate_2025-01-24,full-market-graph-build-candidate_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C018,3,"AM,CAKE,IVZ"
full-market-graph-build-candidate_2025-01-24_2025-01-24_1440_dtw_trade_flow_similarity_graph_community_019,full-market-graph-build-candidate_2025-01-24,full-market-graph-build-candidate_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C019,3,"CAG,CRM,GLW"
full-market-graph-build-candidate_2025-01-24_2025-01-24_1440_dtw_trade_flow_similarity_graph_community_020,full-market-graph-build-candidate_2025-01-24,full-market-graph-build-candidate_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C020,3,"AKR,JBL,VET"
full-market-graph-build-candidate_2025-01-24_2025-01-24_1440_dtw_trade_flow_similarity_graph_community_021,full-market-graph-build-candidate_2025-01-24,full-market-graph-build-candidate_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C021,3,"LW,T,UROY"
full-market-graph-build-candidate_2025-01-24_2025-01-24_1440_dtw_trade_flow_similarity_graph_community_022,full-market-graph-build-candidate_2025-01-24,full-market-graph-build-candidate_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C022,3,"DFH,MFA,TLK"
full-market-graph-build-candidate_2025-01-24_2025-01-24_1440_dtw_trade_flow_similarity_graph_community_023,full-market-graph-build-candidate_2025-01-24,full-market-graph-build-candidate_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C023,3,"BAC,PSIX,TER"
full-market-graph-build-candidate_2025-01-24_2025-01-24_1440_dtw_trade_flow_similarity_graph_community_024,full-market-graph-build-candidate_2025-01-24,full-market-graph-build-candidate_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C024,3,"TD,TGTX,VRNS"
full-market-graph-build-candidate_2025-01-24_2025-01-24_1440_dtw_trade_flow_similarity_graph_community_025,full-market-graph-build-candidate_2025-01-24,full-market-graph-build-candidate_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C025,2,"AGI,AUTL"
full-market-graph-build-candidate_2025-01-24_2025-01-24_1440_dtw_trade_flow_similarity_graph_community_026,full-market-graph-build-candidate_2025-01-24,full-market-graph-build-candidate_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C026,2,"ARCC,STEM"
full-market-graph-build-candidate_2025-01-24_2025-01-24_1440_dtw_trade_flow_similarity_graph_community_027,full-market-graph-build-candidate_2025-01-24,full-market-graph-build-candidate_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C027,2,"ASTS,DELL"
full-market-graph-build-candidate_2025-01-24_2025-01-24_1440_dtw_trade_flow_similarity_graph_community_028,full-market-graph-build-candidate_2025-01-24,full-market-graph-build-candidate_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C028,2,"BBAR,EU"
full-market-graph-build-candidate_2025-01-24_2025-01-24_1440_dtw_trade_flow_similarity_graph_community_029,full-market-graph-build-candidate_2025-01-24,full-market-graph-build-candidate_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C029,2,"ARDX,BFLY"
full-market-graph-build-candidate_2025-01-24_2025-01-24_1440_dtw_trade_flow_similarity_graph_community_030,full-market-graph-build-candidate_2025-01-24,full-market-graph-build-candidate_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C030,2,"CAT,FTNT"
full-market-graph-build-candidate_2025-01-24_2025-01-24_1440_dtw_trade_flow_similarity_graph_community_031,full-market-graph-build-candidate_2025-01-24,full-market-graph-build-candidate_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C031,2,"CHWY,ORC"
full-market-graph-build-candidate_2025-01-24_2025-01-24_1440_dtw_trade_flow_similarity_graph_community_032,full-market-graph-build-candidate_2025-01-24,full-market-graph-build-candidate_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C032,2,"CNR,RMD"
full-market-graph-build-candidate_2025-01-24_2025-01-24_1440_dtw_trade_flow_similarity_graph_community_033,full-market-graph-build-candidate_2025-01-24,full-market-graph-build-candidate_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C033,2,"CRUS,GDRX"
full-market-graph-build-candidate_2025-01-24_2025-01-24_1440_dtw_trade_flow_similarity_graph_community_034,full-market-graph-build-candidate_2025-01-24,full-market-graph-build-candidate_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C034,2,"ALGM,CRWD"
full-market-graph-build-candidate_2025-01-24_2025-01-24_1440_dtw_trade_flow_similarity_graph_community_035,full-market-graph-build-candidate_2025-01-24,full-market-graph-build-candidate_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C035,2,"CTRA,REGN"
full-market-graph-build-candidate_2025-01-24_2025-01-24_1440_dtw_trade_flow_similarity_graph_community_036,full-market-graph-build-candidate_2025-01-24,full-market-graph-build-candidate_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C036,2,"CWH,RITM"
full-market-graph-build-candidate_2025-01-24_2025-01-24_1440_dtw_trade_flow_similarity_graph_community_037,full-market-graph-build-candidate_2025-01-24,full-market-graph-build-candidate_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C037,2,"DDOG,ETN"
full-market-graph-build-candidate_2025-01-24_2025-01-24_1440_dtw_trade_flow_similarity_graph_community_038,full-market-graph-build-candidate_2025-01-24,full-market-graph-build-candidate_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C038,2,"DRH,JAZZ"
full-market-graph-build-candidate_2025-01-24_2025-01-24_1440_dtw_trade_flow_similarity_graph_community_039,full-market-graph-build-candidate_2025-01-24,full-market-graph-build-candidate_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C039,2,"ETR,FBP"
full-market-graph-build-candidate_2025-01-24_2025-01-24_1440_dtw_trade_flow_similarity_graph_community_040,full-market-graph-build-candidate_2025-01-24,full-market-graph-build-candidate_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C040,2,"DHR,EXC"
full-market-graph-build-candidate_2025-01-24_2025-01-24_1440_dtw_trade_flow_similarity_graph_community_041,full-market-graph-build-candidate_2025-01-24,full-market-graph-build-candidate_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C041,2,"EOG,FAST"
full-market-graph-build-candidate_2025-01-24_2025-01-24_1440_dtw_trade_flow_similarity_graph_community_042,full-market-graph-build-candidate_2025-01-24,full-market-graph-build-candidate_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C042,2,"BBCP,FE"
full-market-graph-build-candidate_2025-01-24_2025-01-24_1440_dtw_trade_flow_similarity_graph_community_043,full-market-graph-build-candidate_2025-01-24,full-market-graph-build-candidate_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C043,2,"HAE,MDXG"
full-market-graph-build-candidate_2025-01-24_2025-01-24_1440_dtw_trade_flow_similarity_graph_community_044,full-market-graph-build-candidate_2025-01-24,full-market-graph-build-candidate_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C044,2,"HMC,RPRX"
full-market-graph-build-candidate_2025-01-24_2025-01-24_1440_dtw_trade_flow_similarity_graph_community_045,full-market-graph-build-candidate_2025-01-24,full-market-graph-build-candidate_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C045,2,"HR,NVST"
full-market-graph-build-candidate_2025-01-24_2025-01-24_1440_dtw_trade_flow_similarity_graph_community_046,full-market-graph-build-candidate_2025-01-24,full-market-graph-build-candidate_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C046,2,"EBAY,INVZ"
full-market-graph-build-candidate_2025-01-24_2025-01-24_1440_dtw_trade_flow_similarity_graph_community_047,full-market-graph-build-candidate_2025-01-24,full-market-graph-build-candidate_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C047,2,"LB,RRC"
full-market-graph-build-candidate_2025-01-24_2025-01-24_1440_dtw_trade_flow_similarity_graph_community_048,full-market-graph-build-candidate_2025-01-24,full-market-graph-build-candidate_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C048,2,"LEN,LULU"
full-market-graph-build-candidate_2025-01-24_2025-01-24_1440_dtw_trade_flow_similarity_graph_community_049,full-market-graph-build-candidate_2025-01-24,full-market-graph-build-candidate_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C049,2,"HOG,LIN"
full-market-graph-build-candidate_2025-01-24_2025-01-24_1440_dtw_trade_flow_similarity_graph_community_050,full-market-graph-build-candidate_2025-01-24,full-market-graph-build-candidate_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C050,2,"AVPT,LMT"
full-market-graph-build-candidate_2025-01-24_2025-01-24_1440_dtw_trade_flow_similarity_graph_community_051,full-market-graph-build-candidate_2025-01-24,full-market-graph-build-candidate_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C051,2,"LIF,MCY"
full-market-graph-build-candidate_2025-01-24_2025-01-24_1440_dtw_trade_flow_similarity_graph_community_052,full-market-graph-build-candidate_2025-01-24,full-market-graph-build-candidate_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C052,2,"MDT,SO"
full-market-graph-build-candidate_2025-01-24_2025-01-24_1440_dtw_trade_flow_similarity_graph_community_053,full-market-graph-build-candidate_2025-01-24,full-market-graph-build-candidate_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C053,2,"OCSL,TUYA"
full-market-graph-build-candidate_2025-01-24_2025-01-24_1440_dtw_trade_flow_similarity_graph_community_054,full-market-graph-build-candidate_2025-01-24,full-market-graph-build-candidate_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C054,2,"EBS,OPK"
full-market-graph-build-candidate_2025-01-24_2025-01-24_1440_dtw_trade_flow_similarity_graph_community_055,full-market-graph-build-candidate_2025-01-24,full-market-graph-build-candidate_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C055,2,"AAL,PM"
full-market-graph-build-candidate_2025-01-24_2025-01-24_1440_dtw_trade_flow_similarity_graph_community_056,full-market-graph-build-candidate_2025-01-24,full-market-graph-build-candidate_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C056,2,"MTDR,SIG"
full-market-graph-build-candidate_2025-01-24_2025-01-24_1440_dtw_trade_flow_similarity_graph_community_057,full-market-graph-build-candidate_2025-01-24,full-market-graph-build-candidate_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C057,2,"SJM,TCPC"
full-market-graph-build-candidate_2025-01-24_2025-01-24_1440_dtw_trade_flow_similarity_graph_community_058,full-market-graph-build-candidate_2025-01-24,full-market-graph-build-candidate_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C058,2,"BLCO,SNDL"
full-market-graph-build-candidate_2025-01-24_2025-01-24_1440_dtw_trade_flow_similarity_graph_community_059,full-market-graph-build-candidate_2025-01-24,full-market-graph-build-candidate_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C059,2,"NXE,VNET"
full-market-graph-build-candidate_2025-01-24_2025-01-24_1440_dtw_trade_flow_similarity_graph_community_060,full-market-graph-build-candidate_2025-01-24,full-market-graph-build-candidate_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C060,2,"WPC,ZBH"
full-market-graph-build-candidate_2025-01-24_2025-01-24_1440_dtw_trade_flow_similarity_graph_community_061,full-market-graph-build-candidate_2025-01-24,full-market-graph-build-candidate_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C061,2,"KR,YPF"
full-market-graph-build-candidate_2025-01-24_2025-01-24_1440_dtw_trade_flow_similarity_graph_community_062,full-market-graph-build-candidate_2025-01-24,full-market-graph-build-candidate_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C062,2,"FPH,ZETA"
full-market-graph-build-candidate_2025-01-24_2025-01-24_1445_dtw_trade_flow_similarity_graph_community_001,full-market-graph-build-candidate_2025-01-24,full-market-graph-build-candidate_2025-01-24_2025-01-24_1445,2025-01-24,2025-01-24 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C001,11,"ADPT,AVGO,BMA,COLB,GTLS,SABR,SBUX,SSNC,TWO,VET,VTR"
full-market-graph-build-candidate_2025-01-24_2025-01-24_1445_dtw_trade_flow_similarity_graph_community_002,full-market-graph-build-candidate_2025-01-24,full-market-graph-build-candidate_2025-01-24_2025-01-24_1445,2025-01-24,2025-01-24 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C002,10,"APLS,BRCC,ETR,EXE,FBP,HPQ,PCAR,PENN,PSN,RHI"
full-market-graph-build-candidate_2025-01-24_2025-01-24_1445_dtw_trade_flow_similarity_graph_community_003,full-market-graph-build-candidate_2025-01-24,full-market-graph-build-candidate_2025-01-24_2025-01-24_1445,2025-01-24,2025-01-24 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C003,9,"ALHC,ALL,AVAV,AVDL,CWAN,EVH,INMB,LEG,TU"
full-market-graph-build-candidate_2025-01-24_2025-01-24_1445_dtw_trade_flow_similarity_graph_community_004,full-market-graph-build-candidate_2025-01-24,full-market-graph-build-candidate_2025-01-24_2025-01-24_1445,2025-01-24,2025-01-24 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C004,7,"AKR,CTRE,EC,MSDL,PENG,SIG,XRX"
full-market-graph-build-candidate_2025-01-24_2025-01-24_1445_dtw_trade_flow_similarity_graph_community_005,full-market-graph-build-candidate_2025-01-24,full-market-graph-build-candidate_2025-01-24_2025-01-24_1445,2025-01-24,2025-01-24 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C005,6,"INTA,KT,MUR,ONTO,VEON,WEAV"
full-market-graph-build-candidate_2025-01-24_2025-01-24_1445_dtw_trade_flow_similarity_graph_community_006,full-market-graph-build-candidate_2025-01-24,full-market-graph-build-candidate_2025-01-24_2025-01-24_1445,2025-01-24,2025-01-24 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C006,4,"BBWI,BRK.B,PG,PRU"
full-market-graph-build-candidate_2025-01-24_2025-01-24_1445_dtw_trade_flow_similarity_graph_community_007,full-market-graph-build-candidate_2025-01-24,full-market-graph-build-candidate_2025-01-24_2025-01-24_1445,2025-01-24,2025-01-24 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C007,4,"IRWD,PAYO,RLAY,VEEV"
full-market-graph-build-candidate_2025-01-24_2025-01-24_1445_dtw_trade_flow_similarity_graph_community_008,full-market-graph-build-candidate_2025-01-24,full-market-graph-build-candidate_2025-01-24_2025-01-24_1445,2025-01-24,2025-01-24 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C008,3,"AEHR,AXGN,SBS"
full-market-graph-build-candidate_2025-01-24_2025-01-24_1445_dtw_trade_flow_similarity_graph_community_009,full-market-graph-build-candidate_2025-01-24,full-market-graph-build-candidate_2025-01-24_2025-01-24_1445,2025-01-24,2025-01-24 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C009,3,"DFH,MFA,TLK"
full-market-graph-build-candidate_2025-01-24_2025-01-24_1445_dtw_trade_flow_similarity_graph_community_010,full-market-graph-build-candidate_2025-01-24,full-market-graph-build-candidate_2025-01-24_2025-01-24_1445,2025-01-24,2025-01-24 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C010,3,"FNF,MDT,NTRA"
full-market-graph-build-candidate_2025-01-24_2025-01-24_1445_dtw_trade_flow_similarity_graph_community_011,full-market-graph-build-candidate_2025-01-24,full-market-graph-build-candidate_2025-01-24_2025-01-24_1445,2025-01-24,2025-01-24 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C011,3,"ARI,TALO,TGTX"
full-market-graph-build-candidate_2025-01-24_2025-01-24_1445_dtw_trade_flow_similarity_graph_community_012,full-market-graph-build-candidate_2025-01-24,full-market-graph-build-candidate_2025-01-24_2025-01-24_1445,2025-01-24,2025-01-24 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C012,2,"ACB,OTLK"
full-market-graph-build-candidate_2025-01-24_2025-01-24_1445_dtw_trade_flow_similarity_graph_community_013,full-market-graph-build-candidate_2025-01-24,full-market-graph-build-candidate_2025-01-24_2025-01-24_1445,2025-01-24,2025-01-24 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C013,2,"AHR,STE"
full-market-graph-build-candidate_2025-01-24_2025-01-24_1445_dtw_trade_flow_similarity_graph_community_014,full-market-graph-build-candidate_2025-01-24,full-market-graph-build-candidate_2025-01-24_2025-01-24_1445,2025-01-24,2025-01-24 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C014,2,"AMTM,FCFS"
full-market-graph-build-candidate_2025-01-24_2025-01-24_1445_dtw_trade_flow_similarity_graph_community_015,full-market-graph-build-candidate_2025-01-24,full-market-graph-build-candidate_2025-01-24_2025-01-24_1445,2025-01-24,2025-01-24 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C015,2,"ARCT,ASPN"
full-market-graph-build-candidate_2025-01-24_2025-01-24_1445_dtw_trade_flow_similarity_graph_community_016,full-market-graph-build-candidate_2025-01-24,full-market-graph-build-candidate_2025-01-24_2025-01-24_1445,2025-01-24,2025-01-24 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C016,2,"BVN,CROX"
full-market-graph-build-candidate_2025-01-24_2025-01-24_1445_dtw_trade_flow_similarity_graph_community_017,full-market-graph-build-candidate_2025-01-24,full-market-graph-build-candidate_2025-01-24_2025-01-24_1445,2025-01-24,2025-01-24 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C017,2,"CLBT,NBIX"
full-market-graph-build-candidate_2025-01-24_2025-01-24_1445_dtw_trade_flow_similarity_graph_community_018,full-market-graph-build-candidate_2025-01-24,full-market-graph-build-candidate_2025-01-24_2025-01-24_1445,2025-01-24,2025-01-24 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C018,2,"CTSH,MFG"
full-market-graph-build-candidate_2025-01-24_2025-01-24_1445_dtw_trade_flow_similarity_graph_community_019,full-market-graph-build-candidate_2025-01-24,full-market-graph-build-candidate_2025-01-24_2025-01-24_1445,2025-01-24,2025-01-24 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C019,2,"DEA,SPRY"
full-market-graph-build-candidate_2025-01-24_2025-01-24_1445_dtw_trade_flow_similarity_graph_community_020,full-market-graph-build-candidate_2025-01-24,full-market-graph-build-candidate_2025-01-24_2025-01-24_1445,2025-01-24,2025-01-24 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C020,2,"DIS,GOOGL"
