layer_community_id,run_id,snapshot_id,trade_date,snapshot_timestamp,snapshot_clock_code,available_minutes_since_open,graph_layer,community_local_id,member_count,member_symbols
full-market-graph-build-v2_2025-01-14_2025-01-14_1540_dtw_return_similarity_graph_community_004,full-market-graph-build-v2_2025-01-14,full-market-graph-build-v2_2025-01-14_2025-01-14_1540,2025-01-14,2025-01-14 23:40:00,1540,70,dtw_return_similarity_graph,C004,7,"CYD,KZR,MLR,NWFL,RPT,TPGXL,WAI"
full-market-graph-build-v2_2025-01-14_2025-01-14_1545_dtw_return_similarity_graph_community_002,full-market-graph-build-v2_2025-01-14,full-market-graph-build-v2_2025-01-14_2025-01-14_1545,2025-01-14,2025-01-14 23:45:00,1545,75,dtw_return_similarity_graph,C002,49,"ACR,LGL,LSAK,MBINN,MCHX,MDBH,MGLD,MHH,MKZR,MLP,MNY,MOGU,NEXA,NRC,NRXS,NVNO,OBIO,ONMD,OOMA,PAC,PCSA,PFX,PLUR,PTIX,PULM,RCKY,RENT,RFIL,RNTX,RNXT,ROMA,SELF,SENEA,SIM,SLNG,SNFCA,SNTI,SOPA,STRR,SWAG,TELA,TLX,TTSH,UBXG,WLKP,WTM,XOS,YIBO,ZONE"
full-market-graph-build-v2_2025-01-14_2025-01-14_1545_dtw_return_similarity_graph_community_001,full-market-graph-build-v2_2025-01-14,full-market-graph-build-v2_2025-01-14_2025-01-14_1545,2025-01-14,2025-01-14 23:45:00,1545,75,dtw_return_similarity_graph,C001,42,"ACNT,KZR,LINK,LMNR,LNKB,MDV,MTR,NATH,NHTC,NODK,NREF,NWFL,NXTC,OPBK,OWLT,PDEX,PPBT,PRK,PVLA,PZG,QH,RBCAA,RDHL,RFL,RPT,RUSHB,SIFY,SNES,SRBK,SXI,TCBS,TCI,TKLF,TPCS,UXIN,VALN,VGAS,VHC,WLFC,WMK,WTBA,XPL"
full-market-graph-build-v2_2025-01-14_2025-01-14_1545_dtw_return_similarity_graph_community_003,full-market-graph-build-v2_2025-01-14,full-market-graph-build-v2_2025-01-14_2025-01-14_1545,2025-01-14,2025-01-14 23:45:00,1545,75,dtw_return_similarity_graph,C003,25,"CALC,CCM,CCTG,CGO,CHW,DARE,EM,ENSC,FEAM,GAINZ,GECC,GEOS,GIGM,HFFG,HUDI,HYPR,MCBS,MFIN,MRM,NEUP,NTIP,NXRT,STKH,YJ,ZTEK"
full-market-graph-build-v2_2025-01-14_2025-01-14_1550_dtw_return_similarity_graph_community_001,full-market-graph-build-v2_2025-01-14,full-market-graph-build-v2_2025-01-14_2025-01-14_1550,2025-01-14,2025-01-14 23:50:00,1550,80,dtw_return_similarity_graph,C001,47,"ACNT,ACR,ACTU,LGL,LVWR,MATH,MBINN,MCHX,MGLD,MHH,MOGU,MRKR,NDRA,NVNO,NVVE,OPAL,OVLY,PAC,PCSA,PDLB,PFX,PLUR,PMTS,PYPD,RDI,RFIL,ROMA,SELF,SENEA,SLNG,SNFCA,SOPA,SVRE,SWAG,TELA,THAR,TLX,TSQ,TTSH,USGO,VABK,VACH,VALN,WAI,WHG,WLKP,XTLB"
full-market-graph-build-v2_2025-01-14_2025-01-14_1550_dtw_return_similarity_graph_community_003,full-market-graph-build-v2_2025-01-14,full-market-graph-build-v2_2025-01-14_2025-01-14_1550,2025-01-14,2025-01-14 23:50:00,1550,80,dtw_return_similarity_graph,C003,43,"LINK,LIXT,LMNR,METCZ,NATH,NERV,NEWTI,NHC,NHTC,NIC,NODK,NREF,NRIM,NWFL,NXTC,ONIT,OPBK,OWLT,PBHC,RBCAA,RDHL,REE,ROG,RUSHB,SEED,SGC,SIFY,SNES,SQFT,SRBK,SUNS,TCBS,TCI,TCRT,TKLF,TPGXL,UBFO,UUU,VGAS,VHC,WMK,WTBA,XPL"
full-market-graph-build-v2_2025-01-14_2025-01-14_1550_dtw_return_similarity_graph_community_002,full-market-graph-build-v2_2025-01-14,full-market-graph-build-v2_2025-01-14_2025-01-14_1550,2025-01-14,2025-01-14 23:50:00,1550,80,dtw_return_similarity_graph,C002,19,"CALC,CCM,CCTG,CGO,CHW,DYAI,ENSC,GAINZ,GECC,GEOS,GIGM,HFFG,HYPR,LPA,MFIN,NTIP,NXRT,STKH,ZTEK"
full-market-graph-build-v2_2025-01-14_2025-01-14_1555_dtw_return_similarity_graph_community_001,full-market-graph-build-v2_2025-01-14,full-market-graph-build-v2_2025-01-14_2025-01-14_1555,2025-01-14,2025-01-14 23:55:00,1555,85,dtw_return_similarity_graph,C001,49,"ACNT,ACR,ACTU,ADAG,LEE,LGL,LRE,LVWR,MAMO,MATH,MBINM,MBINN,MCHX,MGLD,MHH,MOGU,NDRA,NYXH,OKYO,ONEG,OPAD,OVBC,OVLY,PCB,PCSA,PFX,PLUR,PMTS,PSIG,PYPD,RAND,RAY,RDI,REFR,RFIL,RMCF,SELF,SENEA,SLNG,SWAG,TELA,TENX,THAR,TTSH,VABK,VACH,VALN,WEYS,WHG"
full-market-graph-build-v2_2025-01-14_2025-01-14_1555_dtw_return_similarity_graph_community_003,full-market-graph-build-v2_2025-01-14,full-market-graph-build-v2_2025-01-14_2025-01-14_1555,2025-01-14,2025-01-14 23:55:00,1555,85,dtw_return_similarity_graph,C003,49,"LINK,LIXT,LMNR,LNKB,LSAK,METCZ,MKZR,MLEC,MTVA,MVBF,NATH,NERV,NEWTI,NKSH,NODK,NREF,NRIM,NWFL,NXTC,NXTT,OCG,OWLT,PAC,PBHC,PFIS,RBCAA,REE,RMR,ROG,RPT,RUSHB,SCL,SDHY,SEED,SGC,SGU,SIFY,SINT,SUNS,TCI,TKLF,TLSI,TPGXL,UHG,USEA,VATE,WALD,WMK,WTBA"
full-market-graph-build-v2_2025-01-14_2025-01-14_1555_dtw_return_similarity_graph_community_002,full-market-graph-build-v2_2025-01-14,full-market-graph-build-v2_2025-01-14_2025-01-14_1555,2025-01-14,2025-01-14 23:55:00,1555,85,dtw_return_similarity_graph,C002,23,"ASPC,ATLCZ,CALC,CCTG,DYAI,ENSC,ESEA,GAINZ,GEOS,GIGM,HFFG,HYPR,MASK,MFIN,NIPG,NTIP,NTWO,NXRT,RVYL,SAIH,STKH,TAVI,ZTEK"
