layer_community_id,run_id,snapshot_id,trade_date,snapshot_timestamp,snapshot_clock_code,available_minutes_since_open,graph_layer,community_local_id,member_count,member_symbols
full-market-graph-build-v2_2025-01-08_2025-01-08_1435_volume_expansion_graph_community_007,full-market-graph-build-v2_2025-01-08,full-market-graph-build-v2_2025-01-08_2025-01-08_1435,2025-01-08,2025-01-08 22:35:00,1435,5,volume_expansion_graph,C007,6,"AGAE,AMGN,ATKR,DVN,EH,QCOM"
full-market-graph-build-v2_2025-01-08_2025-01-08_1435_volume_expansion_graph_community_018,full-market-graph-build-v2_2025-01-08,full-market-graph-build-v2_2025-01-08_2025-01-08_1435,2025-01-08,2025-01-08 22:35:00,1435,5,volume_expansion_graph,C018,5,"BFS,BKTI,HUDI,MAMO,SBFM"
full-market-graph-build-v2_2025-01-08_2025-01-08_1435_volume_expansion_graph_community_021,full-market-graph-build-v2_2025-01-08,full-market-graph-build-v2_2025-01-08_2025-01-08_1435,2025-01-08,2025-01-08 22:35:00,1435,5,volume_expansion_graph,C021,5,"COE,FHTX,LOT,MLR,NHTC"
full-market-graph-build-v2_2025-01-08_2025-01-08_1435_volume_expansion_graph_community_022,full-market-graph-build-v2_2025-01-08,full-market-graph-build-v2_2025-01-08_2025-01-08_1435,2025-01-08,2025-01-08 22:35:00,1435,5,volume_expansion_graph,C022,5,"COEP,DIOD,KAPA,UPLD,VOYA"
full-market-graph-build-v2_2025-01-08_2025-01-08_1435_volume_expansion_graph_community_017,full-market-graph-build-v2_2025-01-08,full-market-graph-build-v2_2025-01-08_2025-01-08_1435,2025-01-08,2025-01-08 22:35:00,1435,5,volume_expansion_graph,C017,4,"BENF,GFI,GMM,PPL"
full-market-graph-build-v2_2025-01-08_2025-01-08_1435_volume_expansion_graph_community_023,full-market-graph-build-v2_2025-01-08,full-market-graph-build-v2_2025-01-08_2025-01-08_1435,2025-01-08,2025-01-08 22:35:00,1435,5,volume_expansion_graph,C023,4,"DOCN,HKD,INAB,QTTB"
full-market-graph-build-v2_2025-01-08_2025-01-08_1435_volume_expansion_graph_community_034,full-market-graph-build-v2_2025-01-08,full-market-graph-build-v2_2025-01-08_2025-01-08_1435,2025-01-08,2025-01-08 22:35:00,1435,5,volume_expansion_graph,C034,4,"MANU,MNY,PFSI,PFX"
full-market-graph-build-v2_2025-01-08_2025-01-08_1435_volume_expansion_graph_community_011,full-market-graph-build-v2_2025-01-08,full-market-graph-build-v2_2025-01-08_2025-01-08_1435,2025-01-08,2025-01-08 22:35:00,1435,5,volume_expansion_graph,C011,3,"AKTX,BGLC,CMMB"
full-market-graph-build-v2_2025-01-08_2025-01-08_1435_volume_expansion_graph_community_012,full-market-graph-build-v2_2025-01-08,full-market-graph-build-v2_2025-01-08_2025-01-08_1435,2025-01-08,2025-01-08 22:35:00,1435,5,volume_expansion_graph,C012,3,"APVO,ONDS,SVRA"
full-market-graph-build-v2_2025-01-08_2025-01-08_1435_volume_expansion_graph_community_015,full-market-graph-build-v2_2025-01-08,full-market-graph-build-v2_2025-01-08_2025-01-08_1435,2025-01-08,2025-01-08 22:35:00,1435,5,volume_expansion_graph,C015,3,"ASLE,NRIX,PTIX"
full-market-graph-build-v2_2025-01-08_2025-01-08_1435_volume_expansion_graph_community_020,full-market-graph-build-v2_2025-01-08,full-market-graph-build-v2_2025-01-08_2025-01-08_1435,2025-01-08,2025-01-08 22:35:00,1435,5,volume_expansion_graph,C020,3,"C,DXYZ,HSDT"
full-market-graph-build-v2_2025-01-08_2025-01-08_1435_volume_expansion_graph_community_029,full-market-graph-build-v2_2025-01-08,full-market-graph-build-v2_2025-01-08_2025-01-08_1435,2025-01-08,2025-01-08 22:35:00,1435,5,volume_expansion_graph,C029,3,"GLE,SPB,XPL"
full-market-graph-build-v2_2025-01-08_2025-01-08_1435_volume_expansion_graph_community_030,full-market-graph-build-v2_2025-01-08,full-market-graph-build-v2_2025-01-08_2025-01-08_1435,2025-01-08,2025-01-08 22:35:00,1435,5,volume_expansion_graph,C030,3,"GPRE,HGV,TIGO"
full-market-graph-build-v2_2025-01-08_2025-01-08_1435_volume_expansion_graph_community_031,full-market-graph-build-v2_2025-01-08,full-market-graph-build-v2_2025-01-08_2025-01-08_1435,2025-01-08,2025-01-08 22:35:00,1435,5,volume_expansion_graph,C031,3,"GWAV,KZIA,TYGO"
full-market-graph-build-v2_2025-01-08_2025-01-08_1435_volume_expansion_graph_community_032,full-market-graph-build-v2_2025-01-08,full-market-graph-build-v2_2025-01-08_2025-01-08_1435,2025-01-08,2025-01-08 22:35:00,1435,5,volume_expansion_graph,C032,3,"HOUS,NRXS,RDDT"
full-market-graph-build-v2_2025-01-08_2025-01-08_1435_volume_expansion_graph_community_039,full-market-graph-build-v2_2025-01-08,full-market-graph-build-v2_2025-01-08_2025-01-08_1435,2025-01-08,2025-01-08 22:35:00,1435,5,volume_expansion_graph,C039,3,"SDHY,SIEB,SIFY"
full-market-graph-build-v2_2025-01-08_2025-01-08_1435_volume_expansion_graph_community_019,full-market-graph-build-v2_2025-01-08,full-market-graph-build-v2_2025-01-08_2025-01-08_1435,2025-01-08,2025-01-08 22:35:00,1435,5,volume_expansion_graph,C019,2,"BMRA,LLYVA"
full-market-graph-build-v2_2025-01-08_2025-01-08_1435_volume_expansion_graph_community_025,full-market-graph-build-v2_2025-01-08,full-market-graph-build-v2_2025-01-08_2025-01-08_1435,2025-01-08,2025-01-08 22:35:00,1435,5,volume_expansion_graph,C025,2,"EJH,YHC"
full-market-graph-build-v2_2025-01-08_2025-01-08_1435_volume_expansion_graph_community_026,full-market-graph-build-v2_2025-01-08,full-market-graph-build-v2_2025-01-08_2025-01-08_1435,2025-01-08,2025-01-08 22:35:00,1435,5,volume_expansion_graph,C026,2,"ERNA,MTC"
full-market-graph-build-v2_2025-01-08_2025-01-08_1435_volume_expansion_graph_community_027,full-market-graph-build-v2_2025-01-08,full-market-graph-build-v2_2025-01-08_2025-01-08_1435,2025-01-08,2025-01-08 22:35:00,1435,5,volume_expansion_graph,C027,2,"FLYE,WS"
full-market-graph-build-v2_2025-01-08_2025-01-08_1435_volume_expansion_graph_community_028,full-market-graph-build-v2_2025-01-08,full-market-graph-build-v2_2025-01-08_2025-01-08_1435,2025-01-08,2025-01-08 22:35:00,1435,5,volume_expansion_graph,C028,2,"FTCI,GROV"
full-market-graph-build-v2_2025-01-08_2025-01-08_1435_volume_expansion_graph_community_033,full-market-graph-build-v2_2025-01-08,full-market-graph-build-v2_2025-01-08_2025-01-08_1435,2025-01-08,2025-01-08 22:35:00,1435,5,volume_expansion_graph,C033,2,"LAND,SOWG"
full-market-graph-build-v2_2025-01-08_2025-01-08_1435_volume_expansion_graph_community_035,full-market-graph-build-v2_2025-01-08,full-market-graph-build-v2_2025-01-08_2025-01-08_1435,2025-01-08,2025-01-08 22:35:00,1435,5,volume_expansion_graph,C035,2,"MI,NUVB"
full-market-graph-build-v2_2025-01-08_2025-01-08_1435_volume_expansion_graph_community_036,full-market-graph-build-v2_2025-01-08,full-market-graph-build-v2_2025-01-08_2025-01-08_1435,2025-01-08,2025-01-08 22:35:00,1435,5,volume_expansion_graph,C036,2,"NECB,RDVT"
full-market-graph-build-v2_2025-01-08_2025-01-08_1435_volume_expansion_graph_community_037,full-market-graph-build-v2_2025-01-08,full-market-graph-build-v2_2025-01-08_2025-01-08_1435,2025-01-08,2025-01-08 22:35:00,1435,5,volume_expansion_graph,C037,2,"PBYI,TIVC"
full-market-graph-build-v2_2025-01-08_2025-01-08_1435_volume_expansion_graph_community_038,full-market-graph-build-v2_2025-01-08,full-market-graph-build-v2_2025-01-08_2025-01-08_1435,2025-01-08,2025-01-08 22:35:00,1435,5,volume_expansion_graph,C038,2,"RAYA,RM"
full-market-graph-build-v2_2025-01-08_2025-01-08_1440_volume_expansion_graph_community_002,full-market-graph-build-v2_2025-01-08,full-market-graph-build-v2_2025-01-08_2025-01-08_1440,2025-01-08,2025-01-08 22:40:00,1440,10,volume_expansion_graph,C002,385,"AAON,ABOS,ABTS,ABUS,ABVC,ACET,ACMR,ACON,ACRS,ADUR,AEHL,AEI,AHG,AIM,AIRI,AIRS,AISP,AKTX,ALCO,AMST,ANGI,AOUT,APAM,APGE,API,APOG,AR,ARBB,ARBK,AREC,ARVN,ASRT,ASTI,ASUR,ATLX,ATNM,ATRC,ATS,AURA,AUUD,AWRE,AXGN,AXS,AXTI,BALL,BCAB,BCH,BCTX,BDC,BDTX,BEAT,BGLC,BHRB,BIDU,BIOA,BKKT,BLBD,BLIN,BMEA,BMRA,BMRC,BNED,BODI,BRN,BSLK,BSM,BTOG,BZH,C,CENN,CENT,CENTA,CETX,CEVA,CHDN,CHGG,CHPT,CHRW,CING,CISS,CLBT,CLCO,CLYM,CMPR,CMTL,CNTA,CNVS,COCP,COEP,COO,CPOP,CPT,CRIS,CRL,CRON,CRTO,CRVO,CSTM,CTNT,CTO,CTOR,CTRI,CUE,CURB,CURI,CVGI,CVM,CVV,CWEN.A,CWST,DCTH,DGII,DIOD,DJCO,DMAC,DPRO,DRCT,DUO,ECG,ECO,EEFT,EGP,EHC,EHGO,ELAB,ELDN,ENSC,ENTG,ESLT,EVGN,EVO,F,FAMI,FENC,FET,FLGT,FLNG,FLYE,FMX,FN,FNGR,FOXF,FRST,GAME,GCTS,GDEN,GDTC,GDYN,GGR,GLXG,GNE,GNRC,GPCR,GPMT,GPN,GPRE,GRFS,GRI,GROV,GUTS,GV,GWAV,HAIN,HCAT,HCKT,HCTI,HITI,HSDT,HSHP,HSIC,HVT,IART,ICG,IE,IHS,ILLR,IMO,IMTX,INBK,INBX,INGM,INTJ,IPI,IPX,ISPC,IVP,IVVD,JAGX,JBSS,JOE,JTAI,JVA,KAPA,KAVL,KE,KN,KOSS,KPRX,KRRO,KRUS,KVYO,KW,KXIN,KZIA,LADR,LAKE,LASR,LGHL,LGO,LGVN,LNKS,LPLA,LPSN,LRHC,MCK,MCRB,MDIA,MFI,MKDW,MNSB,MOB,MOS,MRUS,MSS,MT,MTVA,NATR,NBR,NCI,NCTY,NDLS,NEUP,NGG,NMG,NMR,NMTC,NNVC,NOTV,NRXP,NSSC,NTB,NTIC,NUWE,NVCR,NXL,OCS,OGI,OKUR,OMER,ONMD,OPAL,OPFI,OPRT,OPRX,ORCL,ORMP,OSIS,OSTX,OSUR,PANL,PAPL,PAVM,PBFS,PBM,PDSB,PERF,PERI,PIPR,PLBY,PLOW,PLX,PNNT,POWW,PRAA,PRCT,PRPL,PRQR,PRTS,PSHG,PSQH,PTN,PUBM,PXLW,QDEL,QMMM,QTRX,RBOT,REAX,REE,REI,REKR,REX,RGEN,RGR,RLYB,RMCF,RMTI,ROOT,RPID,RVLV,SACH,SAIH,SCLX,SCWO,SDA,SDRL,SFHG,SGHT,SHC,SILO,SKIN,SKLZ,SLQT,SM,SMLR,SMRT,SMSI,SNAL,SNAP,SOBR,SRPT,SSD,STAA,STBA,STGW,STTK,STXS,SVC,SVRA,SVRE,SWIM,SYPR,TASK,TC,TCX,TDUP,TEF,TEO,TGS,THRY,TIMB,TKO,TMCI,TNET,TPG,TRX,TSLA,TSLX,TWFG,TYGO,UBXG,UCL,UGP,ULY,UNF,UPLD,USAS,USEG,VAC,VCEL,VEEA,VERA,VERX,VFS,VLRS,VOR,VSEC,VTAK,VVOS,WAB,WFC,WFG,WMS,WOLF,WS,WTW,XCH,YCBD,YHC,ZBAO,ZBRA,ZEUS,ZONE,ZVIA,ZYBT"
full-market-graph-build-v2_2025-01-08_2025-01-08_1440_volume_expansion_graph_community_035,full-market-graph-build-v2_2025-01-08,full-market-graph-build-v2_2025-01-08_2025-01-08_1440,2025-01-08,2025-01-08 22:40:00,1440,10,volume_expansion_graph,C035,11,"MHO,MSGS,PDEX,RAYA,RBCAA,RPT,SIEB,UNTY,UTL,WLDN,YAAS"
full-market-graph-build-v2_2025-01-08_2025-01-08_1440_volume_expansion_graph_community_010,full-market-graph-build-v2_2025-01-08,full-market-graph-build-v2_2025-01-08_2025-01-08_1440,2025-01-08,2025-01-08 22:40:00,1440,10,volume_expansion_graph,C010,10,"ARMK,BURU,CLF,FUBO,GNLN,INKT,RIME,SLDP,TS,WATT"
full-market-graph-build-v2_2025-01-08_2025-01-08_1440_volume_expansion_graph_community_004,full-market-graph-build-v2_2025-01-08,full-market-graph-build-v2_2025-01-08_2025-01-08_1440,2025-01-08,2025-01-08 22:40:00,1440,10,volume_expansion_graph,C004,9,"AGAE,APP,BDMD,BE,EQNR,MDT,MLCO,QCOM,TOST"
full-market-graph-build-v2_2025-01-08_2025-01-08_1440_volume_expansion_graph_community_018,full-market-graph-build-v2_2025-01-08,full-market-graph-build-v2_2025-01-08_2025-01-08_1440,2025-01-08,2025-01-08 22:40:00,1440,10,volume_expansion_graph,C018,9,"CCLD,FSP,FSTR,HHS,KRYS,MCHX,NISN,NXTC,SWVL"
full-market-graph-build-v2_2025-01-08_2025-01-08_1440_volume_expansion_graph_community_001,full-market-graph-build-v2_2025-01-08,full-market-graph-build-v2_2025-01-08_2025-01-08_1440,2025-01-08,2025-01-08 22:40:00,1440,10,volume_expansion_graph,C001,7,"AA,ABEO,ACIC,ADI,AES,AIG,TMP"
full-market-graph-build-v2_2025-01-08_2025-01-08_1440_volume_expansion_graph_community_003,full-market-graph-build-v2_2025-01-08,full-market-graph-build-v2_2025-01-08_2025-01-08_1440,2025-01-08,2025-01-08 22:40:00,1440,10,volume_expansion_graph,C003,7,"AAPL,CURR,CUZ,CVS,GGB,MDAI,NOA"
full-market-graph-build-v2_2025-01-08_2025-01-08_1440_volume_expansion_graph_community_006,full-market-graph-build-v2_2025-01-08,full-market-graph-build-v2_2025-01-08_2025-01-08_1440,2025-01-08,2025-01-08 22:40:00,1440,10,volume_expansion_graph,C006,7,"APLD,BB,BKTI,NVAX,NWG,SOFI,TSSI"
full-market-graph-build-v2_2025-01-08_2025-01-08_1440_volume_expansion_graph_community_009,full-market-graph-build-v2_2025-01-08,full-market-graph-build-v2_2025-01-08_2025-01-08_1440,2025-01-08,2025-01-08 22:40:00,1440,10,volume_expansion_graph,C009,7,"ARM,CAKE,CB,GFS,RSSS,SNY,WPM"
full-market-graph-build-v2_2025-01-08_2025-01-08_1440_volume_expansion_graph_community_025,full-market-graph-build-v2_2025-01-08,full-market-graph-build-v2_2025-01-08_2025-01-08_1440,2025-01-08,2025-01-08 22:40:00,1440,10,volume_expansion_graph,C025,7,"ELTX,HDSN,HIMX,HOOD,XOM,YI,ZETA"
full-market-graph-build-v2_2025-01-08_2025-01-08_1440_volume_expansion_graph_community_008,full-market-graph-build-v2_2025-01-08,full-market-graph-build-v2_2025-01-08_2025-01-08_1440,2025-01-08,2025-01-08 22:40:00,1440,10,volume_expansion_graph,C008,5,"ARCO,CCG,CLW,GELS,RGS"
full-market-graph-build-v2_2025-01-08_2025-01-08_1440_volume_expansion_graph_community_027,full-market-graph-build-v2_2025-01-08,full-market-graph-build-v2_2025-01-08_2025-01-08_1440,2025-01-08,2025-01-08 22:40:00,1440,10,volume_expansion_graph,C027,5,"FKWL,GNLX,OPY,RKDA,SWAG"
full-market-graph-build-v2_2025-01-08_2025-01-08_1440_volume_expansion_graph_community_032,full-market-graph-build-v2_2025-01-08,full-market-graph-build-v2_2025-01-08_2025-01-08_1440,2025-01-08,2025-01-08 22:40:00,1440,10,volume_expansion_graph,C032,5,"HBANM,HYFM,PMCB,RDI,UHG"
full-market-graph-build-v2_2025-01-08_2025-01-08_1440_volume_expansion_graph_community_028,full-market-graph-build-v2_2025-01-08,full-market-graph-build-v2_2025-01-08_2025-01-08_1440,2025-01-08,2025-01-08 22:40:00,1440,10,volume_expansion_graph,C028,4,"FOUR,NB,PHR,SGRY"
full-market-graph-build-v2_2025-01-08_2025-01-08_1440_volume_expansion_graph_community_005,full-market-graph-build-v2_2025-01-08,full-market-graph-build-v2_2025-01-08_2025-01-08_1440,2025-01-08,2025-01-08 22:40:00,1440,10,volume_expansion_graph,C005,3,"AGMH,ALX,MNY"
full-market-graph-build-v2_2025-01-08_2025-01-08_1440_volume_expansion_graph_community_007,full-market-graph-build-v2_2025-01-08,full-market-graph-build-v2_2025-01-08_2025-01-08_1440,2025-01-08,2025-01-08 22:40:00,1440,10,volume_expansion_graph,C007,3,"APM,CBAT,NAAS"
full-market-graph-build-v2_2025-01-08_2025-01-08_1440_volume_expansion_graph_community_011,full-market-graph-build-v2_2025-01-08,full-market-graph-build-v2_2025-01-08_2025-01-08_1440,2025-01-08,2025-01-08 22:40:00,1440,10,volume_expansion_graph,C011,3,"ASLE,NRIX,PTIX"
full-market-graph-build-v2_2025-01-08_2025-01-08_1440_volume_expansion_graph_community_013,full-market-graph-build-v2_2025-01-08,full-market-graph-build-v2_2025-01-08_2025-01-08_1440,2025-01-08,2025-01-08 22:40:00,1440,10,volume_expansion_graph,C013,3,"BBCP,OPAD,TECX"
full-market-graph-build-v2_2025-01-08_2025-01-08_1440_volume_expansion_graph_community_017,full-market-graph-build-v2_2025-01-08,full-market-graph-build-v2_2025-01-08_2025-01-08_1440,2025-01-08,2025-01-08 22:40:00,1440,10,volume_expansion_graph,C017,3,"BWMX,EFXT,TWG"
full-market-graph-build-v2_2025-01-08_2025-01-08_1440_volume_expansion_graph_community_021,full-market-graph-build-v2_2025-01-08,full-market-graph-build-v2_2025-01-08_2025-01-08_1440,2025-01-08,2025-01-08 22:40:00,1440,10,volume_expansion_graph,C021,3,"CTSO,IMNN,SQNS"
full-market-graph-build-v2_2025-01-08_2025-01-08_1440_volume_expansion_graph_community_024,full-market-graph-build-v2_2025-01-08,full-market-graph-build-v2_2025-01-08_2025-01-08_1440,2025-01-08,2025-01-08 22:40:00,1440,10,volume_expansion_graph,C024,3,"EGAN,INDV,MTEK"
full-market-graph-build-v2_2025-01-08_2025-01-08_1440_volume_expansion_graph_community_030,full-market-graph-build-v2_2025-01-08,full-market-graph-build-v2_2025-01-08_2025-01-08_1440,2025-01-08,2025-01-08 22:40:00,1440,10,volume_expansion_graph,C030,3,"GEL,RMSG,SINT"
full-market-graph-build-v2_2025-01-08_2025-01-08_1440_volume_expansion_graph_community_037,full-market-graph-build-v2_2025-01-08,full-market-graph-build-v2_2025-01-08_2025-01-08_1440,2025-01-08,2025-01-08 22:40:00,1440,10,volume_expansion_graph,C037,3,"MOLN,RNGR,UFPI"
full-market-graph-build-v2_2025-01-08_2025-01-08_1440_volume_expansion_graph_community_038,full-market-graph-build-v2_2025-01-08,full-market-graph-build-v2_2025-01-08_2025-01-08_1440,2025-01-08,2025-01-08 22:40:00,1440,10,volume_expansion_graph,C038,3,"NBBK,NC,SEVN"
full-market-graph-build-v2_2025-01-08_2025-01-08_1440_volume_expansion_graph_community_012,full-market-graph-build-v2_2025-01-08,full-market-graph-build-v2_2025-01-08_2025-01-08_1440,2025-01-08,2025-01-08 22:40:00,1440,10,volume_expansion_graph,C012,2,"BAFN,RCON"
full-market-graph-build-v2_2025-01-08_2025-01-08_1440_volume_expansion_graph_community_014,full-market-graph-build-v2_2025-01-08,full-market-graph-build-v2_2025-01-08_2025-01-08_1440,2025-01-08,2025-01-08 22:40:00,1440,10,volume_expansion_graph,C014,2,"BFS,HUDI"
full-market-graph-build-v2_2025-01-08_2025-01-08_1440_volume_expansion_graph_community_015,full-market-graph-build-v2_2025-01-08,full-market-graph-build-v2_2025-01-08_2025-01-08_1440,2025-01-08,2025-01-08 22:40:00,1440,10,volume_expansion_graph,C015,2,"BOF,MKTW"
full-market-graph-build-v2_2025-01-08_2025-01-08_1440_volume_expansion_graph_community_016,full-market-graph-build-v2_2025-01-08,full-market-graph-build-v2_2025-01-08_2025-01-08_1440,2025-01-08,2025-01-08 22:40:00,1440,10,volume_expansion_graph,C016,2,"BTDR,FSLR"
full-market-graph-build-v2_2025-01-08_2025-01-08_1440_volume_expansion_graph_community_019,full-market-graph-build-v2_2025-01-08,full-market-graph-build-v2_2025-01-08_2025-01-08_1440,2025-01-08,2025-01-08 22:40:00,1440,10,volume_expansion_graph,C019,2,"CMT,NCEW"
full-market-graph-build-v2_2025-01-08_2025-01-08_1440_volume_expansion_graph_community_020,full-market-graph-build-v2_2025-01-08,full-market-graph-build-v2_2025-01-08_2025-01-08_1440,2025-01-08,2025-01-08 22:40:00,1440,10,volume_expansion_graph,C020,2,"COE,MLR"
