layer_community_id,run_id,snapshot_id,trade_date,snapshot_timestamp,snapshot_clock_code,available_minutes_since_open,graph_layer,community_local_id,member_count,member_symbols
full-market-graph-build-v2_2025-01-24_2025-01-24_1435_volume_expansion_graph_community_019,full-market-graph-build-v2_2025-01-24,full-market-graph-build-v2_2025-01-24_2025-01-24_1435,2025-01-24,2025-01-24 22:35:00,1435,5,volume_expansion_graph,C019,4,"DFLI,NWBI,TRX,VLRS"
full-market-graph-build-v2_2025-01-24_2025-01-24_1435_volume_expansion_graph_community_029,full-market-graph-build-v2_2025-01-24,full-market-graph-build-v2_2025-01-24_2025-01-24_1435,2025-01-24,2025-01-24 22:35:00,1435,5,volume_expansion_graph,C029,4,"LTM,PODD,TRC,VERA"
full-market-graph-build-v2_2025-01-24_2025-01-24_1435_volume_expansion_graph_community_032,full-market-graph-build-v2_2025-01-24,full-market-graph-build-v2_2025-01-24_2025-01-24_1435,2025-01-24,2025-01-24 22:35:00,1435,5,volume_expansion_graph,C032,4,"PMVP,SID,SYF,VIV"
full-market-graph-build-v2_2025-01-24_2025-01-24_1435_volume_expansion_graph_community_012,full-market-graph-build-v2_2025-01-24,full-market-graph-build-v2_2025-01-24_2025-01-24_1435,2025-01-24,2025-01-24 22:35:00,1435,5,volume_expansion_graph,C012,3,"BRZE,IXHL,PASG"
full-market-graph-build-v2_2025-01-24_2025-01-24_1435_volume_expansion_graph_community_018,full-market-graph-build-v2_2025-01-24,full-market-graph-build-v2_2025-01-24_2025-01-24_1435,2025-01-24,2025-01-24 22:35:00,1435,5,volume_expansion_graph,C018,3,"CLLS,LPTH,OPK"
full-market-graph-build-v2_2025-01-24_2025-01-24_1435_volume_expansion_graph_community_024,full-market-graph-build-v2_2025-01-24,full-market-graph-build-v2_2025-01-24_2025-01-24_1435,2025-01-24,2025-01-24 22:35:00,1435,5,volume_expansion_graph,C024,3,"IBP,KMT,OCSL"
full-market-graph-build-v2_2025-01-24_2025-01-24_1435_volume_expansion_graph_community_026,full-market-graph-build-v2_2025-01-24,full-market-graph-build-v2_2025-01-24_2025-01-24_1435,2025-01-24,2025-01-24 22:35:00,1435,5,volume_expansion_graph,C026,3,"IRS,PTIX,SAIH"
full-market-graph-build-v2_2025-01-24_2025-01-24_1435_volume_expansion_graph_community_034,full-market-graph-build-v2_2025-01-24,full-market-graph-build-v2_2025-01-24_2025-01-24_1435,2025-01-24,2025-01-24 22:35:00,1435,5,volume_expansion_graph,C034,3,"SKBL,TGB,TGLS"
full-market-graph-build-v2_2025-01-24_2025-01-24_1435_volume_expansion_graph_community_014,full-market-graph-build-v2_2025-01-24,full-market-graph-build-v2_2025-01-24_2025-01-24_1435,2025-01-24,2025-01-24 22:35:00,1435,5,volume_expansion_graph,C014,2,"BTG,SYBX"
full-market-graph-build-v2_2025-01-24_2025-01-24_1435_volume_expansion_graph_community_017,full-market-graph-build-v2_2025-01-24,full-market-graph-build-v2_2025-01-24_2025-01-24_1435,2025-01-24,2025-01-24 22:35:00,1435,5,volume_expansion_graph,C017,2,"CISS,PSMT"
full-market-graph-build-v2_2025-01-24_2025-01-24_1435_volume_expansion_graph_community_020,full-market-graph-build-v2_2025-01-24,full-market-graph-build-v2_2025-01-24_2025-01-24_1435,2025-01-24,2025-01-24 22:35:00,1435,5,volume_expansion_graph,C020,2,"DPRO,THRY"
full-market-graph-build-v2_2025-01-24_2025-01-24_1435_volume_expansion_graph_community_023,full-market-graph-build-v2_2025-01-24,full-market-graph-build-v2_2025-01-24_2025-01-24_1435,2025-01-24,2025-01-24 22:35:00,1435,5,volume_expansion_graph,C023,2,"FTDR,GITS"
full-market-graph-build-v2_2025-01-24_2025-01-24_1435_volume_expansion_graph_community_025,full-market-graph-build-v2_2025-01-24,full-market-graph-build-v2_2025-01-24_2025-01-24_1435,2025-01-24,2025-01-24 22:35:00,1435,5,volume_expansion_graph,C025,2,"ICCM,TPET"
full-market-graph-build-v2_2025-01-24_2025-01-24_1435_volume_expansion_graph_community_027,full-market-graph-build-v2_2025-01-24,full-market-graph-build-v2_2025-01-24_2025-01-24_1435,2025-01-24,2025-01-24 22:35:00,1435,5,volume_expansion_graph,C027,2,"IVR,TDTH"
full-market-graph-build-v2_2025-01-24_2025-01-24_1435_volume_expansion_graph_community_031,full-market-graph-build-v2_2025-01-24,full-market-graph-build-v2_2025-01-24_2025-01-24_1435,2025-01-24,2025-01-24 22:35:00,1435,5,volume_expansion_graph,C031,2,"NX,OLED"
full-market-graph-build-v2_2025-01-24_2025-01-24_1435_volume_expansion_graph_community_033,full-market-graph-build-v2_2025-01-24,full-market-graph-build-v2_2025-01-24_2025-01-24_1435,2025-01-24,2025-01-24 22:35:00,1435,5,volume_expansion_graph,C033,2,"RPTX,YRD"
full-market-graph-build-v2_2025-01-24_2025-01-24_1440_volume_expansion_graph_community_002,full-market-graph-build-v2_2025-01-24,full-market-graph-build-v2_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,volume_expansion_graph,C002,450,"AAOI,AAON,ABL,ABNB,ABSI,ACB,ACET,ACHV,ACLS,ACMR,ACNT,ACRE,ACTU,ADSE,AEG,AEHL,AESI,AEYE,AGEN,AGYS,AHCO,AHH,AI,AIFU,AIMD,AKAN,ALAR,ALC,ALGS,ALHC,ALNY,ALUR,ALV,ALXO,AMC,AMLX,ANVS,AOSL,AP,API,APLS,APLT,APM,APP,AQB,ARBK,ARCT,AREC,ARI,ARMN,ARQT,ARTV,ASM,ASNS,ASTL,ATEN,ATER,ATOS,AUUD,AVBP,AXIL,AXP,BAER,BBDO,BBLG,BCH,BCSF,BELFB,BFRG,BIAF,BKD,BLDP,BLRX,BMR,BNAI,BNRG,BNZI,BOOT,BRLT,BRZE,BSRR,BTG,BTM,BTOG,BW,BZFD,CAPT,CAR,CARG,CENT,CHCO,CI,CISS,CLDI,CLLS,CLNE,CLRB,CLRO,CMG,CMPS,CNEY,CNR,CNTA,COLM,CON,CPHI,CPSS,CRNX,CSTL,CVAC,CVM,CVU,CWBC,DEC,DFLI,DLNG,DOLE,DOMO,DQ,DRCT,DRUG,DSX,E,EAT,ECO,EDBL,EDSA,EE,EGAN,EHGO,EKSO,ELVA,ENTA,ENVB,FA,FCBC,FCEL,FCFS,FCNCA,FDMT,FER,FGEN,FLGT,FLUT,FLUX,FMS,FOA,FRBA,FRHC,FSI,FSK,FTAI,FTFT,FTHM,FUFU,FUL,FVCB,GBIO,GCTK,GIFT,GKOS,GLDG,GMRE,GNLN,GNPX,GORO,GOSS,GOVX,GRI,GRWG,GSIT,GSM,GTE,GTEC,GTN,GTY,GUTS,HBNC,HCC,HCWC,HDL,HIPO,HITI,HKD,HOTH,HSAI,HSHP,HTCR,HUBC,HWH,HYLN,HYPR,IAC,IAG,IAUX,IBIO,IBN,IBP,ICCM,ICFI,IE,IEP,IGC,IIIV,IMNN,IMPP,IMRX,IMTE,INBS,INDO,ING,INO,INTC,IOSP,IRD,IRDM,IREN,ISPC,ITP,ITRG,IXHL,IZEA,JELD,JOB,KARO,KB,KBH,KE,KITT,KLXE,KMPR,KODK,KOPN,KROS,KRYS,KSCP,KT,KTOS,LAKE,LDI,LECO,LEGN,LENZ,LICN,LIDR,LOCO,LOGI,LOMA,LPSN,LPTH,LTH,LTRN,LU,LVO,LYRA,MAXN,MCRB,MDWD,MG,MGNX,MIRA,MIST,MKSI,MLKN,MLYS,MMA,MOBX,MODD,MRKR,MRSN,MSM,MTEK,MTW,NAMI,NCL,NEGG,NEON,NEWP,NGVC,NKTR,NMR,NMRA,NRXP,NX,NXPL,NXTT,OCCI,ODV,OGI,OLP,ONC,ONEG,ONEW,ONMD,OPK,OPRX,OPTX,ORKT,OSCR,OSPN,OVID,OXSQ,PACB,PALI,PASG,PBR.A,PCOR,PDD,PERF,PI,PII,PIII,PLCE,PLG,PLNT,PLX,PMVP,PPBT,PRLD,PRSO,PRTS,PSHG,PSMT,PTCT,PTIX,PX,PXLW,QBTS,QMMM,QTTB,RAPT,RARE,RBOT,RCEL,RCUS,RDDT,RDZN,REBN,REKR,RELL,RERE,RGTI,RLMD,ROOT,RS,RSSS,RTO,RVPH,RZLT,SABS,SBCF,SBEV,SBFM,SBLK,SCYX,SDA,SEER,SEI,SFHG,SGN,SGU,SHG,SIBN,SII,SITE,SLDB,SLQT,SLRX,SMSI,SMX,SNAL,SNCY,SNTI,SOAR,SON,SPPL,SPRB,SQM,SRL,SRPT,SSSS,SSTI,SSYS,STFS,STGW,STI,STN,STRA,STZ,SURG,SYBX,T,TALK,TALO,TANH,TAOP,TCMD,TCRT,TDTH,TEN,TEO,TFSL,TGLS,TLK,TNXP,TPST,TRNR,TRX,TSHA,TWG,TWLO,ULY,UPXI,USAU,UTI,VALN,VANI,VATE,VEEE,VRCA,VREX,VS,VST,VVOS,WBTN,WBX,WCT,WDS,WERN,WETH,WGO,WIT,WRAP,WTW,XELB,XLO,XOM,XPEV,XRTX,XXII,XYZ,YCBD,YEXT,YMM,YRD,YUM,Z,ZK,ZS,ZTO"
full-market-graph-build-v2_2025-01-24_2025-01-24_1440_volume_expansion_graph_community_004,full-market-graph-build-v2_2025-01-24,full-market-graph-build-v2_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,volume_expansion_graph,C004,15,"AEIS,AREB,AXGN,CSAN,EOLS,GASS,HOVR,LFWD,LPLA,MRVI,PSIX,REVB,RIGL,RVTY,UDMY"
full-market-graph-build-v2_2025-01-24_2025-01-24_1440_volume_expansion_graph_community_023,full-market-graph-build-v2_2025-01-24,full-market-graph-build-v2_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,volume_expansion_graph,C023,10,"MRCC,NPK,NSYS,NTRP,PBFS,RNTX,RYI,TBRG,TTSH,VAC"
full-market-graph-build-v2_2025-01-24_2025-01-24_1440_volume_expansion_graph_community_006,full-market-graph-build-v2_2025-01-24,full-market-graph-build-v2_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,volume_expansion_graph,C006,9,"ANTX,BLIN,FARM,GEOS,IZM,LVWR,TLSI,ULH,ZEPP"
full-market-graph-build-v2_2025-01-24_2025-01-24_1440_volume_expansion_graph_community_001,full-market-graph-build-v2_2025-01-24,full-market-graph-build-v2_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,volume_expansion_graph,C001,7,"AA,HTHT,INFY,NIXX,SG,SMR,SMTC"
full-market-graph-build-v2_2025-01-24_2025-01-24_1440_volume_expansion_graph_community_015,full-market-graph-build-v2_2025-01-24,full-market-graph-build-v2_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,volume_expansion_graph,C015,7,"CLMT,CURR,FMST,GCTS,OMAB,PLBY,SLGL"
full-market-graph-build-v2_2025-01-24_2025-01-24_1440_volume_expansion_graph_community_008,full-market-graph-build-v2_2025-01-24,full-market-graph-build-v2_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,volume_expansion_graph,C008,6,"APEI,NPO,PFIS,PIPR,PLUR,SNA"
full-market-graph-build-v2_2025-01-24_2025-01-24_1440_volume_expansion_graph_community_011,full-market-graph-build-v2_2025-01-24,full-market-graph-build-v2_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,volume_expansion_graph,C011,6,"BGM,BRFH,CTNT,FBRX,OPHC,ZYBT"
full-market-graph-build-v2_2025-01-24_2025-01-24_1440_volume_expansion_graph_community_007,full-market-graph-build-v2_2025-01-24,full-market-graph-build-v2_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,volume_expansion_graph,C007,5,"AOMR,NCSM,NECB,NUTX,RAND"
full-market-graph-build-v2_2025-01-24_2025-01-24_1440_volume_expansion_graph_community_018,full-market-graph-build-v2_2025-01-24,full-market-graph-build-v2_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,volume_expansion_graph,C018,5,"DERM,DLTH,FRGT,GLBS,SMP"
full-market-graph-build-v2_2025-01-24_2025-01-24_1440_volume_expansion_graph_community_020,full-market-graph-build-v2_2025-01-24,full-market-graph-build-v2_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,volume_expansion_graph,C020,5,"DNN,EVTL,MSFT,OPRT,RNAZ"
full-market-graph-build-v2_2025-01-24_2025-01-24_1440_volume_expansion_graph_community_012,full-market-graph-build-v2_2025-01-24,full-market-graph-build-v2_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,volume_expansion_graph,C012,4,"CAAS,PGEN,TMDX,VLO"
full-market-graph-build-v2_2025-01-24_2025-01-24_1440_volume_expansion_graph_community_009,full-market-graph-build-v2_2025-01-24,full-market-graph-build-v2_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,volume_expansion_graph,C009,3,"ARCO,PVLA,WSBC"
full-market-graph-build-v2_2025-01-24_2025-01-24_1440_volume_expansion_graph_community_010,full-market-graph-build-v2_2025-01-24,full-market-graph-build-v2_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,volume_expansion_graph,C010,3,"ASTC,FC,SAR"
full-market-graph-build-v2_2025-01-24_2025-01-24_1440_volume_expansion_graph_community_019,full-market-graph-build-v2_2025-01-24,full-market-graph-build-v2_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,volume_expansion_graph,C019,3,"DGLY,MOG.A,VNDA"
full-market-graph-build-v2_2025-01-24_2025-01-24_1440_volume_expansion_graph_community_021,full-market-graph-build-v2_2025-01-24,full-market-graph-build-v2_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,volume_expansion_graph,C021,3,"HDSN,NUKK,PUK"
full-market-graph-build-v2_2025-01-24_2025-01-24_1440_volume_expansion_graph_community_003,full-market-graph-build-v2_2025-01-24,full-market-graph-build-v2_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,volume_expansion_graph,C003,2,"ABEV,DLHC"
full-market-graph-build-v2_2025-01-24_2025-01-24_1440_volume_expansion_graph_community_005,full-market-graph-build-v2_2025-01-24,full-market-graph-build-v2_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,volume_expansion_graph,C005,2,"AIRJ,AUST"
full-market-graph-build-v2_2025-01-24_2025-01-24_1440_volume_expansion_graph_community_013,full-market-graph-build-v2_2025-01-24,full-market-graph-build-v2_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,volume_expansion_graph,C013,2,"CANG,LSTA"
full-market-graph-build-v2_2025-01-24_2025-01-24_1440_volume_expansion_graph_community_014,full-market-graph-build-v2_2025-01-24,full-market-graph-build-v2_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,volume_expansion_graph,C014,2,"CGO,STG"
full-market-graph-build-v2_2025-01-24_2025-01-24_1440_volume_expansion_graph_community_016,full-market-graph-build-v2_2025-01-24,full-market-graph-build-v2_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,volume_expansion_graph,C016,2,"COYA,CUBE"
full-market-graph-build-v2_2025-01-24_2025-01-24_1440_volume_expansion_graph_community_017,full-market-graph-build-v2_2025-01-24,full-market-graph-build-v2_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,volume_expansion_graph,C017,2,"CRWS,VMD"
full-market-graph-build-v2_2025-01-24_2025-01-24_1440_volume_expansion_graph_community_022,full-market-graph-build-v2_2025-01-24,full-market-graph-build-v2_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,volume_expansion_graph,C022,2,"KAPA,TG"
full-market-graph-build-v2_2025-01-24_2025-01-24_1440_volume_expansion_graph_community_024,full-market-graph-build-v2_2025-01-24,full-market-graph-build-v2_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,volume_expansion_graph,C024,2,"NUWE,RNXT"
full-market-graph-build-v2_2025-01-24_2025-01-24_1440_volume_expansion_graph_community_025,full-market-graph-build-v2_2025-01-24,full-market-graph-build-v2_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,volume_expansion_graph,C025,2,"QRVO,WDH"
full-market-graph-build-v2_2025-01-24_2025-01-24_1440_volume_expansion_graph_community_026,full-market-graph-build-v2_2025-01-24,full-market-graph-build-v2_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,volume_expansion_graph,C026,2,"RGNX,TARA"
full-market-graph-build-v2_2025-01-24_2025-01-24_1440_volume_expansion_graph_community_027,full-market-graph-build-v2_2025-01-24,full-market-graph-build-v2_2025-01-24_2025-01-24_1440,2025-01-24,2025-01-24 22:40:00,1440,10,volume_expansion_graph,C027,2,"RITR,WVE"
