layer_community_id,run_id,snapshot_id,trade_date,snapshot_timestamp,snapshot_clock_code,available_minutes_since_open,graph_layer,community_local_id,member_count,member_symbols
full-market-graph-build-v2_2025-01-15_2025-01-15_1435_flow_alignment_graph_community_005,full-market-graph-build-v2_2025-01-15,full-market-graph-build-v2_2025-01-15_2025-01-15_1435,2025-01-15,2025-01-15 22:35:00,1435,5,flow_alignment_graph,C005,2,"AEON,ITP"
full-market-graph-build-v2_2025-01-15_2025-01-15_1435_flow_alignment_graph_community_006,full-market-graph-build-v2_2025-01-15,full-market-graph-build-v2_2025-01-15_2025-01-15_1435,2025-01-15,2025-01-15 22:35:00,1435,5,flow_alignment_graph,C006,2,"AIMD,TNYA"
full-market-graph-build-v2_2025-01-15_2025-01-15_1435_flow_alignment_graph_community_010,full-market-graph-build-v2_2025-01-15,full-market-graph-build-v2_2025-01-15_2025-01-15_1435,2025-01-15,2025-01-15 22:35:00,1435,5,flow_alignment_graph,C010,2,"BAK,CNTX"
full-market-graph-build-v2_2025-01-15_2025-01-15_1435_flow_alignment_graph_community_011,full-market-graph-build-v2_2025-01-15,full-market-graph-build-v2_2025-01-15_2025-01-15_1435,2025-01-15,2025-01-15 22:35:00,1435,5,flow_alignment_graph,C011,2,"DUOL,VTAK"
full-market-graph-build-v2_2025-01-15_2025-01-15_1435_flow_alignment_graph_community_012,full-market-graph-build-v2_2025-01-15,full-market-graph-build-v2_2025-01-15_2025-01-15_1435,2025-01-15,2025-01-15 22:35:00,1435,5,flow_alignment_graph,C012,2,"ECO,OST"
full-market-graph-build-v2_2025-01-15_2025-01-15_1435_flow_alignment_graph_community_014,full-market-graph-build-v2_2025-01-15,full-market-graph-build-v2_2025-01-15_2025-01-15_1435,2025-01-15,2025-01-15 22:35:00,1435,5,flow_alignment_graph,C014,2,"EONR,VEEE"
full-market-graph-build-v2_2025-01-15_2025-01-15_1435_flow_alignment_graph_community_016,full-market-graph-build-v2_2025-01-15,full-market-graph-build-v2_2025-01-15_2025-01-15_1435,2025-01-15,2025-01-15 22:35:00,1435,5,flow_alignment_graph,C016,2,"GLXG,VOR"
full-market-graph-build-v2_2025-01-15_2025-01-15_1435_flow_alignment_graph_community_017,full-market-graph-build-v2_2025-01-15,full-market-graph-build-v2_2025-01-15_2025-01-15_1435,2025-01-15,2025-01-15 22:35:00,1435,5,flow_alignment_graph,C017,2,"GRWG,WBUY"
full-market-graph-build-v2_2025-01-15_2025-01-15_1435_flow_alignment_graph_community_018,full-market-graph-build-v2_2025-01-15,full-market-graph-build-v2_2025-01-15_2025-01-15_1435,2025-01-15,2025-01-15 22:35:00,1435,5,flow_alignment_graph,C018,2,"HOUS,WKEY"
full-market-graph-build-v2_2025-01-15_2025-01-15_1435_flow_alignment_graph_community_020,full-market-graph-build-v2_2025-01-15,full-market-graph-build-v2_2025-01-15_2025-01-15_1435,2025-01-15,2025-01-15 22:35:00,1435,5,flow_alignment_graph,C020,2,"KAVL,RNAZ"
full-market-graph-build-v2_2025-01-15_2025-01-15_1435_flow_alignment_graph_community_021,full-market-graph-build-v2_2025-01-15,full-market-graph-build-v2_2025-01-15_2025-01-15_1435,2025-01-15,2025-01-15 22:35:00,1435,5,flow_alignment_graph,C021,2,"LAZR,RILY"
full-market-graph-build-v2_2025-01-15_2025-01-15_1435_flow_alignment_graph_community_022,full-market-graph-build-v2_2025-01-15,full-market-graph-build-v2_2025-01-15_2025-01-15_1435,2025-01-15,2025-01-15 22:35:00,1435,5,flow_alignment_graph,C022,2,"LEXX,UP"
full-market-graph-build-v2_2025-01-15_2025-01-15_1435_flow_alignment_graph_community_023,full-market-graph-build-v2_2025-01-15,full-market-graph-build-v2_2025-01-15_2025-01-15_1435,2025-01-15,2025-01-15 22:35:00,1435,5,flow_alignment_graph,C023,2,"MNDR,TOVX"
full-market-graph-build-v2_2025-01-15_2025-01-15_1435_flow_alignment_graph_community_024,full-market-graph-build-v2_2025-01-15,full-market-graph-build-v2_2025-01-15_2025-01-15_1435,2025-01-15,2025-01-15 22:35:00,1435,5,flow_alignment_graph,C024,2,"NRGV,XFOR"
full-market-graph-build-v2_2025-01-15_2025-01-15_1435_flow_alignment_graph_community_025,full-market-graph-build-v2_2025-01-15,full-market-graph-build-v2_2025-01-15_2025-01-15_1435,2025-01-15,2025-01-15 22:35:00,1435,5,flow_alignment_graph,C025,2,"PYXS,RIME"
